TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1831.9117630718736,0.9985785541003637,0.013204815657962218,0.998298417758578,0.005380175074152723,1.0002806138292943
1831.932596060256,0.9997538520298933,0.013204815657962218,1.0003744926188962,0.005380175074152723,0.9993795917493077
1831.953429048173,1.0022330306682319,0.013204815657962218,1.002565973679423,0.005380175074152723,0.9996679091252527
1831.9742620346929,0.9996135879520148,0.013204815657962218,0.9993076959251739,0.005380175074152723,1.0003061039438486
1831.995095019816,1.0081187237632614,0.013204815657962218,1.0082914403229843,0.005380175074152723,0.999828703733052
1832.0159280044727,1.0088434067498526,0.013204815657962218,1.0088815600828471,0.005380175074152723,0.9999621825450042
1832.036760988198,1.0011534839893423,0.013204815657962218,1.000526539172487,0.005380175074152723,1.0006266148795753
1832.057593970527,0.9972242314203305,0.013204815657962218,0.996281229523811,0.005380175074152723,1.0009465217938214
1832.078426951925,0.9933887832188587,0.013204815657962218,0.9924927563011042,0.005380175074152723,1.0009028044910815
1832.0992599323915,1.0145740571543818,0.013204815657962218,1.0140959589482936,0.005380175074152723,1.0004714526291811
1832.1200929119252,0.9881988353479813,0.013204815657962218,0.987077388343409,0.005380175074152723,1.0011361287552685
1832.140925890529,1.004827606377582,0.013204815657962218,1.0031793814678924,0.005380175074152723,1.0016430011821793
1832.1617588677368,0.9943998350105068,0.013204815657962218,0.992554244297093,0.005380175074152723,1.0018594356167614
1832.182591844012,0.9998532315626741,0.013204815657962218,0.9976253633087566,0.005380175074152723,1.0022331712242445
1832.2034248193556,0.9997051799523959,0.013204815657962218,0.9974235733381418,0.005380175074152723,1.0022875001907345
1832.2242577937668,1.0038516869764185,0.013204815657962218,1.0016736164304811,0.005380175074152723,1.0021744313818497
1832.245090767249,0.996722289559304,0.013204815657962218,0.9947736263105089,0.005380175074152723,1.001958901198479
1832.2659237397995,1.0058541447393428,0.013204815657962218,1.0046139323481655,0.005380175074152723,1.0012345164159513
1832.2867567114167,1.0056430849123772,0.013204815657962218,1.0046642125648901,0.005380175074152723,1.0009743278751693
1832.307589681639,1.0068108607935664,0.013204815657962218,1.0054630247044223,0.005380175074152723,1.001340512834413
1832.3284226513952,0.9984623605771747,0.013204815657962218,0.9964704435353822,0.005380175074152723,1.0019989725282021
1832.3492556197536,1.0009440170667312,0.013204815657962218,0.998944757904828,0.005380175074152723,1.0020013710929285
1832.3700885871824,1.009528621106328,0.013204815657962218,1.007397928276155,0.005380175074152723,1.0021150458725074
1832.3909215536776,1.0042235416484977,0.013204815657962218,1.0014935309461517,0.005380175074152723,1.0027259394274537
1832.411754519243,1.0021624119085175,0.013204815657962218,0.9993959315150673,0.005380175074152723,1.0027681525471654
1832.432587483877,1.0040449593714256,0.013204815657962218,1.0005204666970318,0.005380175074152723,1.0035226592475706
1832.453420447114,1.0005875604700785,0.013204815657962218,0.9972100652674356,0.005380175074152723,1.0033869445568995
1832.474253409885,1.0008597701253177,0.013204815657962218,0.9969876200569597,0.005380175074152723,1.003883849699294
1832.4950863712588,0.9950207137299992,0.013204815657962218,0.9910247516089121,0.005380175074152723,1.0040321516840016
1832.5159193321665,0.993331350167412,0.013204815657962218,0.9885899676382661,0.005380175074152723,1.0047961062567456
1832.536752291678,1.0026185135220103,0.013204815657962218,0.9976216299592353,0.005380175074152723,1.0050087963339158
1832.5575852502589,1.009349596355824,0.013204815657962218,1.0042201273062938,0.005380175074152723,1.0051079130063738
1832.578418207908,1.0128878794005034,0.013204815657962218,1.007744625885399,0.005380175074152723,1.0051037270584158
1832.5992511646243,0.9930871048330621,0.013204815657962218,0.9879733452363396,0.005380175074152723,1.0051760096781752
1832.6200841204104,1.0089904849185807,0.013204815657962218,1.0038637532383279,0.005380175074152723,1.0051069994944182
1832.640917075266,1.009693044233582,0.013204815657962218,1.004694515065864,0.005380175074152723,1.0049751731424457
1832.66175002919,1.0075768707986872,0.013204815657962218,1.0024070488710184,0.005380175074152723,1.0051574077950582
1832.6825829821812,1.011458778710497,0.013204815657962218,1.0057516554820178,0.005380175074152723,1.0056744855426003
1832.703415933776,0.9969904284589708,0.013204815657962218,0.991581626995375,0.005380175074152723,1.0054547213424931
1832.724248884906,1.011369487571961,0.013204815657962218,1.0060162594379831,0.005380175074152723,1.0053212143280552
1832.7450818351049,1.0061126377181964,0.013204815657962218,1.0005942706781432,0.005380175074152723,1.0055150895840261
1832.7659147839065,1.0074126246608055,0.013204815657962218,1.0009609438729163,0.005380175074152723,1.0064454870366133
1832.786747732241,1.0111004637254306,0.013204815657962218,1.0039142842111646,0.005380175074152723,1.0071581604398752
1832.80758067918,1.0064892711033389,0.013204815657962218,0.9989943230793024,0.005380175074152723,1.007502493108203
