 3.50  6200.  0.0  2.0   0.6364    0.2617    0.9625    0.7197    0.0651  q PC
 4.00  6200.  0.0  2.0   0.6102    0.2320    0.8594    0.5877    0.0530  q PC
 4.50  6200.  0.0  2.0   0.5989    0.2387    0.7917    0.5169    0.0451  q PC
 5.00  6200.  0.0  2.0   0.5917    0.2334    0.7373    0.4453    0.0376  q PC
 5.50  6200.  0.0  2.0   0.5899    0.2476    0.7016    0.4109    0.0325  q PC
 6.00  6200.  0.0  2.0   0.5884    0.2549    0.6714    0.3763    0.0283  q PC
 2.50  6300.  0.0  2.0   0.7570    0.4024    1.2295    1.0230    0.0901  q PC
 3.00  6300.  0.0  2.0   0.6732    0.3081    1.0687    0.8525    0.0742  q PC
 3.50  6300.  0.0  2.0   0.6327    0.2631    0.9693    0.7357    0.0634  q PC
 4.00  6300.  0.0  2.0   0.6040    0.2326    0.8571    0.5939    0.0532  q PC
 4.50  6300.  0.0  2.0   0.5952    0.2391    0.7909    0.5216    0.0445  q PC
 5.00  6300.  0.0  2.0   0.5834    0.2329    0.7356    0.4545    0.0371  q PC
 5.50  6300.  0.0  2.0   0.5831    0.2523    0.6964    0.4177    0.0326  q PC
 6.00  6300.  0.0  2.0   0.5822    0.2582    0.6674    0.3829    0.0281  q PC
 2.50  6400.  0.0  2.0   0.7503    0.3992    1.2227    1.0213    0.0898  q PC
 3.00  6400.  0.0  2.0   0.6701    0.3120    1.0731    0.8664    0.0738  q PC
 3.50  6400.  0.0  2.0   0.6277    0.2645    0.9704    0.7454    0.0632  q PC
 4.00  6400.  0.0  2.0   0.5994    0.2331    0.8558    0.5990    0.0530  q PC
 4.50  6400.  0.0  2.0   0.5886    0.2386    0.7894    0.5286    0.0442  q PC
 5.00  6400.  0.0  2.0   0.5789    0.2341    0.7351    0.4614    0.0381  q PC
 5.50  6400.  0.0  2.0   0.5759    0.2543    0.6913    0.4227    0.0325  q PC
 6.00  6400.  0.0  2.0   0.5760    0.2608    0.6635    0.3887    0.0281  q PC
 2.50  6500.  0.0  2.0   0.7472    0.4039    1.2271    1.0354    0.0891  q PC
 3.00  6500.  0.0  2.0   0.6672    0.3163    1.0792    0.8823    0.0737  q PC
 3.50  6500.  0.0  2.0   0.6246    0.2684    0.9741    0.7586    0.0631  q PC
 4.00  6500.  0.0  2.0   0.5956    0.2348    0.8552    0.6053    0.0531  q PC
 4.50  6500.  0.0  2.0   0.5848    0.2386    0.7921    0.5376    0.0439  q PC
 5.00  6500.  0.0  2.0   0.5739    0.2340    0.7350    0.4685    0.0380  q PC
 5.50  6500.  0.0  2.0   0.5714    0.2550    0.6881    0.4253    0.0323  q PC
 6.00  6500.  0.0  2.0   0.5684    0.2599    0.6583    0.3917    0.0281  q PC
 2.50  6600.  0.0  2.0   0.7405    0.4048    1.2281    1.0469    0.0880  q PC
 3.00  6600.  0.0  2.0   0.6639    0.3202    1.0849    0.8980    0.0735  q PC
 3.50  6600.  0.0  2.0   0.6209    0.2705    0.9739    0.7657    0.0629  q PC
 4.00  6600.  0.0  2.0   0.5912    0.2363    0.8575    0.6164    0.0526  q PC
 4.50  6600.  0.0  2.0   0.5802    0.2402    0.7957    0.5511    0.0440  q PC
 5.00  6600.  0.0  2.0   0.5690    0.2336    0.7349    0.4750    0.0380  q PC
 5.50  6600.  0.0  2.0   0.5650    0.2556    0.6836    0.4288    0.0322  q PC
 6.00  6600.  0.0  2.0   0.5624    0.2612    0.6546    0.3963    0.0281  q PC
 2.50  6700.  0.0  2.0   0.7441    0.4200    1.2271    1.0555    0.1066  q PC
 3.00  6700.  0.0  2.0   0.6602    0.3235    1.0885    0.9109    0.0730  q PC
 3.50  6700.  0.0  2.0   0.6175    0.2755    0.9758    0.7780    0.0627  q PC
 4.00  6700.  0.0  2.0   0.5874    0.2382    0.8638    0.6322    0.0527  q PC
 4.50  6700.  0.0  2.0   0.5761    0.2407    0.8002    0.5639    0.0438  q PC
 5.00  6700.  0.0  2.0   0.5645    0.2336    0.7347    0.4813    0.0380  q PC
 5.50  6700.  0.0  2.0   0.5601    0.2558    0.6801    0.4311    0.0321  q PC
 6.00  6700.  0.0  2.0   0.5569    0.2621    0.6511    0.4001    0.0280  q PC
 2.50  6800.  0.0  2.0   0.7388    0.4257    1.2361    1.0791    0.1049  q PC
 3.00  6800.  0.0  2.0   0.6549    0.3252    1.0893    0.9212    0.0716  q PC
 3.50  6800.  0.0  2.0   0.6137    0.2792    0.9761    0.7874    0.0629  q PC
 4.00  6800.  0.0  2.0   0.5837    0.2405    0.8704    0.6489    0.0525  q PC
 4.50  6800.  0.0  2.0   0.5720    0.2406    0.8027    0.5734    0.0437  q PC
 5.00  6800.  0.0  2.0   0.5605    0.2336    0.7344    0.4867    0.0376  q PC
 5.50  6800.  0.0  2.0   0.5554    0.2559    0.6769    0.4333    0.0319  q PC
 6.00  6800.  0.0  2.0   0.5516    0.2626    0.6475    0.4031    0.0280  q PC
 2.50  6900.  0.0  2.0   0.7336    0.4274    1.2343    1.0858    0.1076  q PC
 3.00  6900.  0.0  2.0   0.6500    0.3274    1.0909    0.9323    0.0709  q PC
 3.50  6900.  0.0  2.0   0.6104    0.2803    0.9749    0.7914    0.0627  q PC
 4.00  6900.  0.0  2.0   0.5806    0.2440    0.8745    0.6623    0.0536  q PC
 4.50  6900.  0.0  2.0   0.5681    0.2408    0.8043    0.5813    0.0437  q PC
 5.00  6900.  0.0  2.0   0.5566    0.2338    0.7332    0.4910    0.0379  q PC
 5.50  6900.  0.0  2.0   0.5512    0.2557    0.6741    0.4353    0.0318  q PC
 6.00  6900.  0.0  2.0   0.5464    0.2626    0.6439    0.4055    0.0279  q PC
 2.50  7000.  0.0  2.0   0.7296    0.4289    1.2291    1.0869    0.1100  q PC
 3.00  7000.  0.0  2.0   0.6442    0.3284    1.0909    0.9414    0.0705  q PC
 3.50  7000.  0.0  2.0   0.6059    0.2826    0.9745    0.7996    0.0622  q PC
 4.00  7000.  0.0  2.0   0.5768    0.2465    0.8768    0.6732    0.0538  q PC
 4.50  7000.  0.0  2.0   0.5642    0.2414    0.8031    0.5857    0.0438  q PC
 5.00  7000.  0.0  2.0   0.5526    0.2337    0.7312    0.4937    0.0383  q PC
 5.50  7000.  0.0  2.0   0.5471    0.2559    0.6714    0.4376    0.0317  q PC
 6.00  7000.  0.0  2.0   0.5417    0.2627    0.6405    0.4076    0.0278  q PC
 2.50  7200.  0.0  2.0   0.7181    0.4336    1.2317    1.1104    0.1122  q PC
 3.00  7200.  0.0  2.0   0.6332    0.3326    1.0937    0.9643    0.0713  q PC
 3.50  7200.  0.0  2.0   0.5954    0.2852    0.9731    0.8150    0.0604  q PC
 4.00  7200.  0.0  2.0   0.5681    0.2532    0.8785    0.6945    0.0539  q PC
 4.50  7200.  0.0  2.0   0.5559    0.2423    0.8000    0.5938    0.0442  q PC
 5.00  7200.  0.0  2.0   0.5442    0.2335    0.7266    0.4987    0.0382  q PC
 5.50  7200.  0.0  2.0   0.5391    0.2551    0.6701    0.4465    0.0315  q PC
 6.00  7200.  0.0  2.0   0.5328    0.2621    0.6339    0.4104    0.0275  q PC
 2.50  7400.  0.0  2.0   0.7098    0.4396    1.2305    1.1263    0.1178  q PC
 3.00  7400.  0.0  2.0   0.6241    0.3378    1.0927    0.9807    0.0723  q PC
 3.50  7400.  0.0  2.0   0.5866    0.2912    0.9744    0.8350    0.0605  q PC
 4.00  7400.  0.0  2.0   0.5593    0.2558    0.8758    0.7059    0.0522  q PC
 4.50  7400.  0.0  2.0   0.5428    0.2589    0.7944    0.6206    0.0441  q PC
 5.00  7400.  0.0  2.0   0.5370    0.2346    0.7226    0.5044    0.0384  q PC
 5.50  7400.  0.0  2.0   0.5319    0.2550    0.6779    0.4684    0.0313  q PC
 6.00  7400.  0.0  2.0   0.5248    0.2614    0.6278    0.4125    0.0273  q PC
 2.50  7600.  0.0  2.0   0.7028    0.4475    1.2352    1.1488    0.1243  q PC
 3.00  7600.  0.0  2.0   0.6140    0.3430    1.0959    1.0036    0.0745  q PC
 3.50  7600.  0.0  2.0   0.5767    0.2957    0.9792    0.8594    0.0617  q PC
 4.00  7600.  0.0  2.0   0.5503    0.2765    0.8752    0.7390    0.0498  q PC
 4.50  7600.  0.0  2.0   0.5391    0.2455    0.7929    0.6107    0.0450  q PC
 5.00  7600.  0.0  2.0   0.5288    0.2347    0.7183    0.5100    0.0392  q PC
 5.50  7600.  0.0  2.0   0.5249    0.2547    0.6800    0.4814    0.0313  q PC
 6.00  7600.  0.0  2.0   0.5177    0.2611    0.6227    0.4152    0.0269  q PC
 2.50  7800.  0.0  2.0   0.6910    0.4494    1.2263    1.1569    0.1249  q PC
 3.00  7800.  0.0  2.0   0.6064    0.3496    1.1020    1.0280    0.0767  q PC
 3.50  7800.  0.0  2.0   0.5658    0.3077    0.9904    0.9013    0.0627  q PC
 4.00  7800.  0.0  2.0   0.5436    0.2673    0.8727    0.7357    0.0511  q PC
 4.50  7800.  0.0  2.0   0.5295    0.2472    0.7932    0.6262    0.0441  q PC
 5.00  7800.  0.0  2.0   0.5205    0.2359    0.7235    0.5301    0.0401  q PC
 5.50  7800.  0.0  2.0   0.5175    0.2539    0.6767    0.4864    0.0316  q PC
 6.00  7800.  0.0  2.0   0.5106    0.2600    0.6176    0.4170    0.0269  q PC
 2.50  8000.  0.0  2.0   0.6875    0.4579    1.2421    1.1877    0.1339  q PC
 3.00  8000.  0.0  2.0   0.6014    0.3584    1.1062    1.0483    0.0855  q PC
 3.50  8000.  0.0  2.0   0.5588    0.3072    0.9995    0.9217    0.0665  q PC
 4.00  8000.  0.0  2.0   0.5331    0.2695    0.8742    0.7540    0.0532  q PC
 4.50  8000.  0.0  2.0   0.5201    0.2495    0.8062    0.6597    0.0446  q PC
 5.00  8000.  0.0  2.0   0.5122    0.2371    0.7311    0.5537    0.0409  q PC
 5.50  8000.  0.0  2.0   0.4938    0.2475    0.6595    0.4880    0.0359  q PC
 6.00  8000.  0.0  2.0   0.5033    0.2587    0.6172    0.4257    0.0270  q PC
 2.50  8200.  0.0  2.0   0.6968    0.4788    1.2567    1.2117    0.1544  q PC
 3.00  8200.  0.0  2.0   0.5945    0.3631    1.1104    1.0676    0.0888  q PC
 3.50  8200.  0.0  2.0   0.5490    0.3098    1.0049    0.9451    0.0684  q PC
 4.00  8200.  0.0  2.0   0.5214    0.2710    0.8909    0.7941    0.0560  q PC
 4.50  8200.  0.0  2.0   0.5090    0.2509    0.8121    0.6848    0.0461  q PC
 5.00  8200.  0.0  2.0   0.4998    0.2354    0.7304    0.5686    0.0390  q PC
 5.50  8200.  0.0  2.0   0.4873    0.2474    0.6550    0.4908    0.0372  q PC
 6.00  8200.  0.0  2.0   0.4971    0.2593    0.6220    0.4423    0.0277  q PC
 2.50  8400.  0.0  2.0   0.7045    0.4941    1.2843    1.2459    0.1688  q PC
 3.00  8400.  0.0  2.0   0.5881    0.3650    1.1258    1.0968    0.0917  q PC
 3.50  8400.  0.0  2.0   0.5398    0.3109    1.0056    0.9596    0.0706  q PC
 4.00  8400.  0.0  2.0   0.5104    0.2711    0.8977    0.8186    0.0590  q PC
 4.50  8400.  0.0  2.0   0.4976    0.2517    0.8090    0.6968    0.0489  q PC
 5.00  8400.  0.0  2.0   0.4900    0.2365    0.7259    0.5770    0.0405  q PC
 5.50  8400.  0.0  2.0   0.4832    0.2446    0.6522    0.4895    0.0389  q PC
 6.00  8400.  0.0  2.0   0.4894    0.2565    0.6238    0.4531    0.0291  q PC
 2.50  8600.  0.0  2.0   0.7140    0.5099    1.2964    1.2614    0.1829  q PC
 3.00  8600.  0.0  2.0   0.5849    0.3678    1.1469    1.1296    0.0942  q PC
 3.50  8600.  0.0  2.0   0.5319    0.3107    1.0167    0.9845    0.0721  q PC
 4.00  8600.  0.0  2.0   0.4993    0.2733    0.8985    0.8375    0.0592  q PC
 4.50  8600.  0.0  2.0   0.4865    0.2521    0.8044    0.7061    0.0517  q PC
 5.00  8600.  0.0  2.0   0.4793    0.2369    0.7198    0.5836    0.0426  q PC
 5.50  8600.  0.0  2.0   0.4768    0.2281    0.6481    0.4766    0.0374  q PC
 6.00  8600.  0.0  2.0   0.4814    0.2531    0.6196    0.4549    0.0310  q PC
 2.50  8800.  0.0  2.0   0.7325    0.5353    1.3130    1.2783    0.2025  q PC
 3.00  8800.  0.0  2.0   0.5866    0.3740    1.1573    1.1461    0.0967  q PC
 3.50  8800.  0.0  2.0   0.5273    0.3119    1.0442    1.0273    0.0731  q PC
 4.00  8800.  0.0  2.0   0.4925    0.2745    0.8994    0.8493    0.0614  q PC
 4.50  8800.  0.0  2.0   0.4762    0.2520    0.8010    0.7156    0.0536  q PC
 5.00  8800.  0.0  2.0   0.4676    0.2368    0.7130    0.5899    0.0454  q PC
 5.50  8800.  0.0  2.0   0.4659    0.2268    0.6409    0.4802    0.0385  q PC
 6.00  8800.  0.0  2.0   0.4729    0.2498    0.6133    0.4544    0.0331  q PC
 2.50  9000.  0.0  2.0   0.7201    0.5156    1.3351    1.2996    0.1465  q PC
 3.00  9000.  0.0  2.0   0.5912    0.3826    1.1762    1.1704    0.1006  q PC
 3.50  9000.  0.0  2.0   0.5244    0.3130    1.0499    1.0398    0.0735  q PC
 4.00  9000.  0.0  2.0   0.4851    0.2724    0.9121    0.8747    0.0618  q PC
 4.50  9000.  0.0  2.0   0.4663    0.2518    0.8191    0.7545    0.0540  q PC
 5.00  9000.  0.0  2.0   0.4565    0.2350    0.7078    0.5962    0.0475  q PC
 5.50  9000.  0.0  2.0   0.4553    0.2269    0.6405    0.4945    0.0408  q PC
 6.00  9000.  0.0  2.0   0.4636    0.2444    0.6059    0.4512    0.0359  q PC
 2.50  9200.  0.0  2.0   0.7397    0.5416    1.3452    1.3090    0.1608  q PC
 3.00  9200.  0.0  2.0   0.5901    0.3821    1.1943    1.1933    0.0918  q PC
 3.50  9200.  0.0  2.0   0.5232    0.3152    1.0520    1.0464    0.0744  q PC
 4.00  9200.  0.0  2.0   0.4809    0.2728    0.9295    0.9041    0.0629  q PC
 4.50  9200.  0.0  2.0   0.4597    0.2512    0.8310    0.7796    0.0552  q PC
 5.00  9200.  0.0  2.0   0.4480    0.2352    0.7228    0.6296    0.0495  q PC
 5.50  9200.  0.0  2.0   0.4437    0.2254    0.6526    0.5268    0.0430  q PC
 6.00  9200.  0.0  2.0   0.4515    0.2348    0.5967    0.4453    0.0361  q PC
 2.50  9400.  0.0  2.0   0.7627    0.5724    1.3610    1.3233    0.1801  q PC
 3.00  9400.  0.0  2.0   0.5960    0.3918    1.2029    1.2048    0.0950  q PC
 3.50  9400.  0.0  2.0   0.5246    0.3198    1.0610    1.0602    0.0759  q PC
 4.00  9400.  0.0  2.0   0.4785    0.2740    0.9369    0.9185    0.0638  q PC
 4.50  9400.  0.0  2.0   0.4546    0.2505    0.8333    0.7893    0.0560  q PC
 5.00  9400.  0.0  2.0   0.4393    0.2342    0.7320    0.6543    0.0496  q PC
 5.50  9400.  0.0  2.0   0.4346    0.2241    0.6520    0.5373    0.0452  q PC
 6.00  9400.  0.0  2.0   0.4354    0.2268    0.5835    0.4405    0.0413  q PC
 2.50  9600.  0.0  2.0   0.7862    0.6047    1.3768    1.3380    0.2017  q PC
 3.00  9600.  0.0  2.0   0.6027    0.4030    1.2080    1.2126    0.0992  q PC
 3.50  9600.  0.0  2.0   0.5267    0.3251    1.0787    1.0847    0.0775  q PC
 4.00  9600.  0.0  2.0   0.4774    0.2758    0.9390    0.9245    0.0644  q PC
 4.50  9600.  0.0  2.0   0.4533    0.2525    0.8343    0.7942    0.0572  q PC
 5.00  9600.  0.0  2.0   0.4342    0.2343    0.7329    0.6627    0.0509  q PC
 5.50  9600.  0.0  2.0   0.4277    0.2242    0.6478    0.5412    0.0468  q PC
 6.00  9600.  0.0  2.0   0.4278    0.2195    0.5778    0.4356    0.0438  q PC
 2.50  9800.  0.0  2.0   0.8110    0.6397    1.3863    1.3482    0.2279  q PC
 3.00  9800.  0.0  2.0   0.6101    0.4153    1.2152    1.2228    0.1044  q PC
 3.50  9800.  0.0  2.0   0.5299    0.3319    1.0912    1.1025    0.0797  q PC
 4.00  9800.  0.0  2.0   0.4780    0.2793    0.9404    0.9290    0.0657  q PC
 4.50  9800.  0.0  2.0   0.4499    0.2530    0.8333    0.7981    0.0582  q PC
 5.00  9800.  0.0  2.0   0.4302    0.2344    0.7316    0.6665    0.0519  q PC
 5.50  9800.  0.0  2.0   0.4205    0.2242    0.6435    0.5453    0.0478  q PC
 6.00  9800.  0.0  2.0   0.4197    0.2186    0.5718    0.4373    0.0459  q PC
 2.50 10000.  0.0  2.0   0.8335    0.6726    1.3941    1.3573    0.2531  q PC
 3.00 10000.  0.0  2.0   0.6170    0.4278    1.2264    1.2382    0.1109  q PC
 3.50 10000.  0.0  2.0   0.5329    0.3387    1.0969    1.1122    0.0820  q PC
 4.00 10000.  0.0  2.0   0.4792    0.2836    0.9415    0.9329    0.0674  q PC
 4.50 10000.  0.0  2.0   0.4493    0.2553    0.8337    0.8017    0.0593  q PC
 5.00 10000.  0.0  2.0   0.4278    0.2355    0.7308    0.6699    0.0530  q PC
 5.50 10000.  0.0  2.0   0.4162    0.2245    0.6408    0.5477    0.0491  q PC
 6.00 10000.  0.0  2.0   0.4133    0.2176    0.5671    0.4385    0.0476  q PC
 2.50 10200.  0.0  2.0   0.8570    0.7074    1.4060    1.3703    0.2810  q PC
 3.00 10200.  0.0  2.0   0.6249    0.4423    1.2398    1.2566    0.1209  q PC
 3.50 10200.  0.0  2.0   0.5362    0.3460    1.1011    1.1200    0.0845  q PC
 4.00 10200.  0.0  2.0   0.4807    0.2881    0.9429    0.9371    0.0688  q PC
 4.50 10200.  0.0  2.0   0.4493    0.2579    0.8341    0.8048    0.0604  q PC
 5.00 10200.  0.0  2.0   0.4264    0.2372    0.7304    0.6728    0.0542  q PC
 5.50 10200.  0.0  2.0   0.4132    0.2254    0.6390    0.5503    0.0505  q PC
 6.00 10200.  0.0  2.0   0.4079    0.2179    0.5636    0.4415    0.0488  q PC
 2.50 10400.  0.0  2.0   0.8781    0.7401    1.4165    1.3830    0.3078  q PC
 3.00 10400.  0.0  2.0   0.6321    0.4569    1.2486    1.2707    0.1340  q PC
 3.50 10400.  0.0  2.0   0.5388    0.3531    1.1037    1.1264    0.0873  q PC
 4.00 10400.  0.0  2.0   0.4823    0.2930    0.9449    0.9421    0.0704  q PC
 4.50 10400.  0.0  2.0   0.4499    0.2612    0.8350    0.8083    0.0617  q PC
 5.00 10400.  0.0  2.0   0.4256    0.2392    0.7301    0.6754    0.0553  q PC
 5.50 10400.  0.0  2.0   0.4111    0.2268    0.6377    0.5528    0.0518  q PC
 6.00 10400.  0.0  2.0   0.4033    0.2193    0.5634    0.4490    0.0497  q PC
 2.50 10600.  0.0  2.0   0.8949    0.7673    1.4231    1.3930    0.3309  q PC
 3.00 10600.  0.0  2.0   0.6382    0.4707    1.2534    1.2810    0.1492  q PC
 3.50 10600.  0.0  2.0   0.5403    0.3593    1.1054    1.1326    0.0902  q PC
 4.00 10600.  0.0  2.0   0.4833    0.2975    0.9471    0.9479    0.0721  q PC
 4.50 10600.  0.0  2.0   0.4508    0.2649    0.8362    0.8122    0.0629  q PC
 5.00 10600.  0.0  2.0   0.4255    0.2417    0.7303    0.6781    0.0564  q PC
 5.50 10600.  0.0  2.0   0.4096    0.2285    0.6368    0.5550    0.0531  q PC
 6.00 10600.  0.0  2.0   0.4005    0.2202    0.5677    0.4602    0.0509  q PC
 2.50 10800.  0.0  2.0   0.9084    0.7908    1.4279    1.4022    0.3517  q PC
 3.00 10800.  0.0  2.0   0.6428    0.4829    1.2568    1.2902    0.1653  q PC
 3.50 10800.  0.0  2.0   0.5412    0.3652    1.1077    1.1398    0.0934  q PC
 4.00 10800.  0.0  2.0   0.4843    0.3024    0.9559    0.9629    0.0739  q PC
 4.50 10800.  0.0  2.0   0.4512    0.2683    0.8369    0.8157    0.0642  q PC
 5.00 10800.  0.0  2.0   0.4257    0.2445    0.7307    0.6812    0.0576  q PC
 5.50 10800.  0.0  2.0   0.4088    0.2306    0.6363    0.5574    0.0543  q PC
 6.00 10800.  0.0  2.0   0.3985    0.2216    0.5708    0.4688    0.0522  q PC
 2.50 11000.  0.0  2.0   0.8520    0.7174    1.4315    1.4106    0.2621  q PC
 3.00 11000.  0.0  2.0   0.6459    0.4932    1.2600    1.2994    0.1804  q PC
 3.50 11000.  0.0  2.0   0.5414    0.3706    1.1141    1.1525    0.0968  q PC
 4.00 11000.  0.0  2.0   0.4849    0.3073    0.9748    0.9915    0.0759  q PC
 4.50 11000.  0.0  2.0   0.4520    0.2723    0.8433    0.8272    0.0657  q PC
 5.00 11000.  0.0  2.0   0.4257    0.2471    0.7308    0.6837    0.0586  q PC
 5.50 11000.  0.0  2.0   0.4085    0.2329    0.6363    0.5599    0.0556  q PC
 6.00 11000.  0.0  2.0   0.3969    0.2231    0.5727    0.4752    0.0533  q PC
 2.50 11200.  0.0  2.0   0.8555    0.7275    1.4349    1.4188    0.2748  q PC
 3.00 11200.  0.0  2.0   0.6478    0.5016    1.2643    1.3097    0.1935  q PC
 3.50 11200.  0.0  2.0   0.5408    0.3750    1.1307    1.1777    0.0997  q PC
 4.00 11200.  0.0  2.0   0.4852    0.3120    0.9889    1.0141    0.0779  q PC
 4.50 11200.  0.0  2.0   0.4525    0.2763    0.8660    0.8612    0.0673  q PC
 5.00 11200.  0.0  2.0   0.4259    0.2500    0.7315    0.6871    0.0599  q PC
 5.50 11200.  0.0  2.0   0.4078    0.2346    0.6360    0.5621    0.0562  q PC
 6.00 11200.  0.0  2.0   0.3996    0.2277    0.5790    0.4848    0.0547  q PC
 2.50 11400.  0.0  2.0   0.8599    0.7379    1.4397    1.4271    0.2857  q PC
 3.00 11400.  0.0  2.0   0.6482    0.5081    1.2725    1.3244    0.2046  q PC
 3.50 11400.  0.0  2.0   0.5277    0.3660    1.1177    1.1710    0.1006  q PC
 4.00 11400.  0.0  2.0   0.4832    0.3143    0.9912    1.0220    0.0794  q PC
 4.50 11400.  0.0  2.0   0.4524    0.2800    0.8789    0.8825    0.0689  q PC
 5.00 11400.  0.0  2.0   0.4262    0.2531    0.7329    0.6917    0.0611  q PC
 5.50 11400.  0.0  2.0   0.4114    0.2398    0.6384    0.5652    0.0576  q PC
 6.00 11400.  0.0  2.0   0.3988    0.2296    0.5797    0.4887    0.0557  q PC
 2.50 11600.  0.0  2.0   0.8629    0.7456    1.4454    1.4353    0.2941  q PC
 3.00 11600.  0.0  2.0   0.6468    0.5118    1.2835    1.3416    0.2130  q PC
 3.50 11600.  0.0  2.0   0.5233    0.3660    1.1252    1.1860    0.1028  q PC
 4.00 11600.  0.0  2.0   0.4684    0.3031    0.9806    1.0179    0.0776  q PC
 4.50 11600.  0.0  2.0   0.4507    0.2820    0.8809    0.8895    0.0700  q PC
 5.00 11600.  0.0  2.0   0.4145    0.2450    0.7260    0.6908    0.0593  q PC
 5.50 11600.  0.0  2.0   0.4069    0.2387    0.6366    0.5680    0.0581  q PC
 6.00 11600.  0.0  2.0   0.3981    0.2315    0.5818    0.4946    0.0566  q PC
 2.50 11800.  0.0  2.0   0.8666    0.7536    1.4517    1.4433    0.3012  q PC
 3.00 11800.  0.0  2.0   0.6451    0.5146    1.2911    1.3547    0.2199  q PC
 3.50 11800.  0.0  2.0   0.5291    0.3768    1.1519    1.2211    0.1058  q PC
 4.00 11800.  0.0  2.0   0.4636    0.3022    0.9827    1.0263    0.0782  q PC
 4.50 11800.  0.0  2.0   0.4477    0.2828    0.8811    0.8946    0.0708  q PC
 5.00 11800.  0.0  2.0   0.4117    0.2452    0.7253    0.6939    0.0597  q PC
 5.50 11800.  0.0  2.0   0.4104    0.2436    0.6400    0.5726    0.0592  q PC
 6.00 11800.  0.0  2.0   0.3972    0.2329    0.5810    0.4959    0.0572  q PC
 2.50 12000.  0.0  2.0   0.8701    0.7610    1.4574    1.4503    0.3077  q PC
 3.00 12000.  0.0  2.0   0.6420    0.5155    1.2964    1.3655    0.2262  q PC
 3.50 12000.  0.0  2.0   0.5239    0.3752    1.1546    1.2300    0.1066  q PC
 4.00 12000.  0.0  2.0   0.4581    0.3003    0.9834    1.0331    0.0784  q PC
 4.50 12000.  0.0  2.0   0.4438    0.2825    0.8806    0.8991    0.0713  q PC
 5.00 12000.  0.0  2.0   0.4083    0.2447    0.7262    0.6995    0.0599  q PC
 5.50 12000.  0.0  2.0   0.4090    0.2446    0.6439    0.5813    0.0595  q PC
 6.00 12000.  0.0  2.0   0.3961    0.2342    0.5830    0.5016    0.0578  q PC
