 3.50  6200.  0.0  2.0   0.5944    0.2234    0.9625    0.7197    0.1253  r PC
 4.00  6200.  0.0  2.0   0.5918    0.2194    0.8594    0.5877    0.1259  r PC
 4.50  6200.  0.0  2.0   0.5827    0.2224    0.7917    0.5169    0.0769  r PC
 5.00  6200.  0.0  2.0   0.5821    0.2233    0.7373    0.4453    0.0544  r PC
 5.50  6200.  0.0  2.0   0.5821    0.2376    0.7016    0.4109    0.0309  r PC
 6.00  6200.  0.0  2.0   0.5825    0.2465    0.6714    0.3763    0.0217  r PC
 2.50  6300.  0.0  2.0   0.6160    0.2703    1.2295    1.0230    0.1768  r PC
 3.00  6300.  0.0  2.0   0.5887    0.2204    1.0687    0.8525    0.1071  r PC
 3.50  6300.  0.0  2.0   0.5885    0.2217    0.9693    0.7357    0.1233  r PC
 4.00  6300.  0.0  2.0   0.5856    0.2201    0.8571    0.5939    0.1270  r PC
 4.50  6300.  0.0  2.0   0.5787    0.2222    0.7909    0.5216    0.0763  r PC
 5.00  6300.  0.0  2.0   0.5733    0.2219    0.7356    0.4545    0.0535  r PC
 5.50  6300.  0.0  2.0   0.5752    0.2421    0.6964    0.4177    0.0305  r PC
 6.00  6300.  0.0  2.0   0.5762    0.2496    0.6674    0.3829    0.0212  r PC
 2.50  6400.  0.0  2.0   0.6143    0.2720    1.2227    1.0213    0.1769  r PC
 3.00  6400.  0.0  2.0   0.6075    0.2637    1.0731    0.8664    0.1923  r PC
 3.50  6400.  0.0  2.0   0.5833    0.2227    0.9704    0.7454    0.1237  r PC
 4.00  6400.  0.0  2.0   0.5806    0.2200    0.8558    0.5990    0.1273  r PC
 4.50  6400.  0.0  2.0   0.5718    0.2214    0.7894    0.5286    0.0764  r PC
 5.00  6400.  0.0  2.0   0.5689    0.2233    0.7351    0.4614    0.0543  r PC
 5.50  6400.  0.0  2.0   0.5677    0.2435    0.6913    0.4227    0.0297  r PC
 6.00  6400.  0.0  2.0   0.5699    0.2519    0.6635    0.3887    0.0208  r PC
 2.50  6500.  0.0  2.0   0.6098    0.2748    1.2271    1.0354    0.1771  r PC
 3.00  6500.  0.0  2.0   0.6032    0.2662    1.0792    0.8823    0.1925  r PC
 3.50  6500.  0.0  2.0   0.5780    0.2240    0.9741    0.7586    0.1231  r PC
 4.00  6500.  0.0  2.0   0.5761    0.2210    0.8552    0.6053    0.1276  r PC
 4.50  6500.  0.0  2.0   0.5676    0.2208    0.7921    0.5376    0.0759  r PC
 5.00  6500.  0.0  2.0   0.5637    0.2229    0.7350    0.4685    0.0540  r PC
 5.50  6500.  0.0  2.0   0.5631    0.2440    0.6881    0.4253    0.0294  r PC
 6.00  6500.  0.0  2.0   0.5622    0.2511    0.6583    0.3917    0.0209  r PC
 2.50  6600.  0.0  2.0   0.6045    0.2772    1.2281    1.0469    0.1779  r PC
 3.00  6600.  0.0  2.0   0.5990    0.2690    1.0849    0.8980    0.1937  r PC
 3.50  6600.  0.0  2.0   0.5740    0.2256    0.9739    0.7657    0.1236  r PC
 4.00  6600.  0.0  2.0   0.5710    0.2215    0.8575    0.6164    0.1278  r PC
 4.50  6600.  0.0  2.0   0.5627    0.2220    0.7957    0.5511    0.0760  r PC
 5.00  6600.  0.0  2.0   0.5586    0.2222    0.7349    0.4750    0.0537  r PC
 5.50  6600.  0.0  2.0   0.5564    0.2442    0.6836    0.4288    0.0288  r PC
 6.00  6600.  0.0  2.0   0.5561    0.2521    0.6546    0.3963    0.0205  r PC
 2.50  6700.  0.0  2.0   0.6006    0.2805    1.2271    1.0555    0.1768  r PC
 3.00  6700.  0.0  2.0   0.5948    0.2715    1.0885    0.9109    0.1941  r PC
 3.50  6700.  0.0  2.0   0.5684    0.2279    0.9758    0.7780    0.1236  r PC
 4.00  6700.  0.0  2.0   0.5665    0.2224    0.8638    0.6322    0.1282  r PC
 4.50  6700.  0.0  2.0   0.5581    0.2218    0.8002    0.5639    0.0760  r PC
 5.00  6700.  0.0  2.0   0.5537    0.2216    0.7347    0.4813    0.0532  r PC
 5.50  6700.  0.0  2.0   0.5512    0.2440    0.6801    0.4311    0.0283  r PC
 6.00  6700.  0.0  2.0   0.5503    0.2527    0.6511    0.4001    0.0202  r PC
 2.50  6800.  0.0  2.0   0.5939    0.2857    1.2361    1.0791    0.1814  r PC
 3.00  6800.  0.0  2.0   0.5901    0.2739    1.0893    0.9212    0.1947  r PC
 3.50  6800.  0.0  2.0   0.5639    0.2308    0.9761    0.7874    0.1248  r PC
 4.00  6800.  0.0  2.0   0.5620    0.2238    0.8704    0.6489    0.1285  r PC
 4.50  6800.  0.0  2.0   0.5536    0.2212    0.8027    0.5734    0.0761  r PC
 5.00  6800.  0.0  2.0   0.5492    0.2208    0.7344    0.4867    0.0525  r PC
 5.50  6800.  0.0  2.0   0.5463    0.2437    0.6769    0.4333    0.0277  r PC
 6.00  6800.  0.0  2.0   0.5449    0.2530    0.6475    0.4031    0.0200  r PC
 2.50  6900.  0.0  2.0   0.5901    0.2882    1.2343    1.0858    0.1803  r PC
 3.00  6900.  0.0  2.0   0.5859    0.2772    1.0909    0.9323    0.1967  r PC
 3.50  6900.  0.0  2.0   0.5612    0.2324    0.9749    0.7914    0.1245  r PC
 4.00  6900.  0.0  2.0   0.5576    0.2254    0.8745    0.6623    0.1289  r PC
 4.50  6900.  0.0  2.0   0.5490    0.2206    0.8043    0.5813    0.0760  r PC
 5.00  6900.  0.0  2.0   0.5450    0.2206    0.7332    0.4910    0.0525  r PC
 5.50  6900.  0.0  2.0   0.5417    0.2430    0.6741    0.4353    0.0272  r PC
 6.00  6900.  0.0  2.0   0.5395    0.2527    0.6439    0.4055    0.0196  r PC
 2.50  7000.  0.0  2.0   0.5889    0.2923    1.2291    1.0869    0.1805  r PC
 3.00  7000.  0.0  2.0   0.5810    0.2793    1.0909    0.9414    0.1974  r PC
 3.50  7000.  0.0  2.0   0.5566    0.2346    0.9745    0.7996    0.1249  r PC
 4.00  7000.  0.0  2.0   0.5534    0.2273    0.8768    0.6732    0.1295  r PC
 4.50  7000.  0.0  2.0   0.5450    0.2209    0.8031    0.5857    0.0761  r PC
 5.00  7000.  0.0  2.0   0.5408    0.2203    0.7312    0.4937    0.0527  r PC
 5.50  7000.  0.0  2.0   0.5373    0.2427    0.6714    0.4376    0.0268  r PC
 6.00  7000.  0.0  2.0   0.5346    0.2525    0.6405    0.4076    0.0193  r PC
 2.50  7200.  0.0  2.0   0.5796    0.2998    1.2317    1.1104    0.1840  r PC
 3.00  7200.  0.0  2.0   0.5715    0.2859    1.0937    0.9643    0.2006  r PC
 3.50  7200.  0.0  2.0   0.5473    0.2391    0.9731    0.8150    0.1265  r PC
 4.00  7200.  0.0  2.0   0.5433    0.2323    0.8785    0.6945    0.1312  r PC
 4.50  7200.  0.0  2.0   0.5359    0.2210    0.8000    0.5938    0.0766  r PC
 5.00  7200.  0.0  2.0   0.5315    0.2190    0.7266    0.4987    0.0525  r PC
 5.50  7200.  0.0  2.0   0.5288    0.2411    0.6701    0.4465    0.0260  r PC
 6.00  7200.  0.0  2.0   0.5253    0.2512    0.6339    0.4104    0.0184  r PC
 2.50  7400.  0.0  2.0   0.5727    0.3067    1.2305    1.1263    0.1850  r PC
 3.00  7400.  0.0  2.0   0.5635    0.2923    1.0927    0.9807    0.2019  r PC
 3.50  7400.  0.0  2.0   0.5382    0.2447    0.9744    0.8350    0.1270  r PC
 4.00  7400.  0.0  2.0   0.5349    0.2355    0.8758    0.7059    0.1318  r PC
 4.50  7400.  0.0  2.0   0.5212    0.2350    0.7944    0.6206    0.0765  r PC
 5.00  7400.  0.0  2.0   0.5239    0.2195    0.7226    0.5044    0.0526  r PC
 5.50  7400.  0.0  2.0   0.5210    0.2402    0.6779    0.4684    0.0253  r PC
 6.00  7400.  0.0  2.0   0.5169    0.2499    0.6278    0.4125    0.0178  r PC
 2.50  7600.  0.0  2.0   0.5647    0.3132    1.2352    1.1488    0.1869  r PC
 3.00  7600.  0.0  2.0   0.5543    0.2988    1.0959    1.0036    0.2032  r PC
 3.50  7600.  0.0  2.0   0.5285    0.2498    0.9792    0.8594    0.1285  r PC
 4.00  7600.  0.0  2.0   0.5240    0.2533    0.8752    0.7390    0.1316  r PC
 4.50  7600.  0.0  2.0   0.5280    0.2409    0.7929    0.6107    0.1397  r PC
 5.00  7600.  0.0  2.0   0.5154    0.2193    0.7183    0.5100    0.0531  r PC
 5.50  7600.  0.0  2.0   0.5134    0.2391    0.6800    0.4814    0.0248  r PC
 6.00  7600.  0.0  2.0   0.5094    0.2490    0.6227    0.4152    0.0170  r PC
 2.50  7800.  0.0  2.0   0.5578    0.3199    1.2263    1.1569    0.1833  r PC
 3.00  7800.  0.0  2.0   0.5457    0.3044    1.1020    1.0280    0.2033  r PC
 3.50  7800.  0.0  2.0   0.5160    0.2594    0.9904    0.9013    0.1272  r PC
 4.00  7800.  0.0  2.0   0.5180    0.2458    0.8727    0.7357    0.1314  r PC
 4.50  7800.  0.0  2.0   0.5184    0.2428    0.7932    0.6262    0.1410  r PC
 5.00  7800.  0.0  2.0   0.5068    0.2202    0.7235    0.5301    0.0537  r PC
 5.50  7800.  0.0  2.0   0.5057    0.2378    0.6767    0.4864    0.0246  r PC
 6.00  7800.  0.0  2.0   0.5020    0.2474    0.6176    0.4170    0.0165  r PC
 2.50  8000.  0.0  2.0   0.5496    0.3235    1.2421    1.1877    0.1870  r PC
 3.00  8000.  0.0  2.0   0.5373    0.3088    1.1062    1.0483    0.2045  r PC
 3.50  8000.  0.0  2.0   0.5089    0.2595    0.9995    0.9217    0.1268  r PC
 4.00  8000.  0.0  2.0   0.5070    0.2478    0.8742    0.7540    0.1320  r PC
 4.50  8000.  0.0  2.0   0.5087    0.2450    0.8062    0.6597    0.1418  r PC
 5.00  8000.  0.0  2.0   0.4983    0.2213    0.7311    0.5537    0.0541  r PC
 5.50  8000.  0.0  2.0   0.4829    0.2330    0.6595    0.4880    0.0285  r PC
 6.00  8000.  0.0  2.0   0.4949    0.2466    0.6172    0.4257    0.0177  r PC
 2.50  8200.  0.0  2.0   0.5461    0.3312    1.2567    1.2117    0.1981  r PC
 3.00  8200.  0.0  2.0   0.5287    0.3126    1.1104    1.0676    0.2067  r PC
 3.50  8200.  0.0  2.0   0.5199    0.3003    1.0049    0.9451    0.2199  r PC
 4.00  8200.  0.0  2.0   0.4951    0.2493    0.8909    0.7941    0.1319  r PC
 4.50  8200.  0.0  2.0   0.4973    0.2463    0.8121    0.6848    0.1420  r PC
 5.00  8200.  0.0  2.0   0.4867    0.2211    0.7304    0.5686    0.0551  r PC
 5.50  8200.  0.0  2.0   0.4763    0.2329    0.6550    0.4908    0.0296  r PC
 6.00  8200.  0.0  2.0   0.4886    0.2471    0.6220    0.4423    0.0181  r PC
 2.50  8400.  0.0  2.0   0.5418    0.3340    1.2843    1.2459    0.2053  r PC
 3.00  8400.  0.0  2.0   0.5208    0.3139    1.1258    1.0968    0.2097  r PC
 3.50  8400.  0.0  2.0   0.5103    0.3016    1.0056    0.9596    0.2210  r PC
 4.00  8400.  0.0  2.0   0.4841    0.2500    0.8977    0.8186    0.1316  r PC
 4.50  8400.  0.0  2.0   0.4856    0.2469    0.8090    0.6968    0.1423  r PC
 5.00  8400.  0.0  2.0   0.4767    0.2221    0.7259    0.5770    0.0557  r PC
 5.50  8400.  0.0  2.0   0.4722    0.2304    0.6522    0.4895    0.0311  r PC
 6.00  8400.  0.0  2.0   0.4809    0.2443    0.6238    0.4531    0.0190  r PC
 2.50  8600.  0.0  2.0   0.5415    0.3397    1.2964    1.2614    0.2127  r PC
 3.00  8600.  0.0  2.0   0.5152    0.3152    1.1469    1.1296    0.2142  r PC
 3.50  8600.  0.0  2.0   0.5019    0.3021    1.0167    0.9845    0.2245  r PC
 4.00  8600.  0.0  2.0   0.4718    0.2507    0.8985    0.8375    0.1302  r PC
 4.50  8600.  0.0  2.0   0.4748    0.2481    0.8044    0.7061    0.1422  r PC
 5.00  8600.  0.0  2.0   0.4661    0.2229    0.7198    0.5836    0.0570  r PC
 5.50  8600.  0.0  2.0   0.4671    0.2162    0.6481    0.4766    0.0336  r PC
 6.00  8600.  0.0  2.0   0.4730    0.2413    0.6196    0.4549    0.0208  r PC
 2.50  8800.  0.0  2.0   0.5455    0.3501    1.3130    1.2783    0.2230  r PC
 3.00  8800.  0.0  2.0   0.5119    0.3173    1.1573    1.1461    0.2202  r PC
 3.50  8800.  0.0  2.0   0.4956    0.3024    1.0442    1.0273    0.2281  r PC
 4.00  8800.  0.0  2.0   0.4634    0.2506    0.8994    0.8493    0.1301  r PC
 4.50  8800.  0.0  2.0   0.4641    0.2479    0.8010    0.7156    0.1418  r PC
 5.00  8800.  0.0  2.0   0.4622    0.2371    0.7130    0.5899    0.1064  r PC
 5.50  8800.  0.0  2.0   0.4566    0.2157    0.6409    0.4802    0.0355  r PC
 6.00  8800.  0.0  2.0   0.4647    0.2383    0.6133    0.4544    0.0228  r PC
 2.50  9000.  0.0  2.0   0.5508    0.3615    1.3351    1.2996    0.2332  r PC
 3.00  9000.  0.0  2.0   0.5129    0.3234    1.1762    1.1704    0.2274  r PC
 3.50  9000.  0.0  2.0   0.4911    0.3027    1.0499    1.0398    0.2317  r PC
 4.00  9000.  0.0  2.0   0.4557    0.2487    0.9121    0.8747    0.1303  r PC
 4.50  9000.  0.0  2.0   0.4530    0.2464    0.8191    0.7545    0.1407  r PC
 5.00  9000.  0.0  2.0   0.4506    0.2348    0.7078    0.5962    0.1066  r PC
 5.50  9000.  0.0  2.0   0.4465    0.2168    0.6405    0.4945    0.0387  r PC
 6.00  9000.  0.0  2.0   0.4560    0.2340    0.6059    0.4512    0.0264  r PC
 2.50  9200.  0.0  2.0   0.5580    0.3755    1.3452    1.3090    0.2445  r PC
 3.00  9200.  0.0  2.0   0.5147    0.3297    1.1943    1.1933    0.2334  r PC
 3.50  9200.  0.0  2.0   0.4894    0.3054    1.0520    1.0464    0.2360  r PC
 4.00  9200.  0.0  2.0   0.4510    0.2489    0.9295    0.9041    0.1312  r PC
 4.50  9200.  0.0  2.0   0.4462    0.2458    0.8310    0.7796    0.1401  r PC
 5.00  9200.  0.0  2.0   0.4421    0.2353    0.7228    0.6296    0.1070  r PC
 5.50  9200.  0.0  2.0   0.4353    0.2163    0.6526    0.5268    0.0418  r PC
 6.00  9200.  0.0  2.0   0.4451    0.2266    0.5967    0.4453    0.0301  r PC
 2.50  9400.  0.0  2.0   0.5670    0.3926    1.3610    1.3233    0.2573  r PC
 3.00  9400.  0.0  2.0   0.5185    0.3388    1.2029    1.2048    0.2419  r PC
 3.50  9400.  0.0  2.0   0.4902    0.3104    1.0610    1.0602    0.2412  r PC
 4.00  9400.  0.0  2.0   0.4478    0.2493    0.9369    0.9185    0.1316  r PC
 4.50  9400.  0.0  2.0   0.4408    0.2450    0.8333    0.7893    0.1400  r PC
 5.00  9400.  0.0  2.0   0.4332    0.2344    0.7320    0.6543    0.1070  r PC
 5.50  9400.  0.0  2.0   0.4265    0.2156    0.6520    0.5373    0.0447  r PC
 6.00  9400.  0.0  2.0   0.4302    0.2208    0.5835    0.4405    0.0372  r PC
 2.50  9600.  0.0  2.0   0.5766    0.4112    1.3768    1.3380    0.2711  r PC
 3.00  9600.  0.0  2.0   0.5229    0.3493    1.2080    1.2126    0.2517  r PC
 3.50  9600.  0.0  2.0   0.4915    0.3159    1.0787    1.0847    0.2464  r PC
 4.00  9600.  0.0  2.0   0.4460    0.2506    0.9390    0.9245    0.1330  r PC
 4.50  9600.  0.0  2.0   0.4389    0.2463    0.8343    0.7942    0.1397  r PC
 5.00  9600.  0.0  2.0   0.4283    0.2348    0.7329    0.6627    0.1077  r PC
 5.50  9600.  0.0  2.0   0.4229    0.2218    0.6478    0.5412    0.0618  r PC
 6.00  9600.  0.0  2.0   0.4232    0.2148    0.5778    0.4356    0.0411  r PC
 2.50  9800.  0.0  2.0   0.5872    0.4325    1.3863    1.3482    0.2872  r PC
 3.00  9800.  0.0  2.0   0.5286    0.3620    1.2152    1.2228    0.2632  r PC
 3.50  9800.  0.0  2.0   0.4946    0.3241    1.0912    1.1025    0.2545  r PC
 4.00  9800.  0.0  2.0   0.4460    0.2539    0.9404    0.9290    0.1356  r PC
 4.50  9800.  0.0  2.0   0.4358    0.2475    0.8333    0.7981    0.1413  r PC
 5.00  9800.  0.0  2.0   0.4245    0.2354    0.7316    0.6665    0.1089  r PC
 5.50  9800.  0.0  2.0   0.4158    0.2220    0.6435    0.5453    0.0636  r PC
 6.00  9800.  0.0  2.0   0.4156    0.2148    0.5718    0.4373    0.0443  r PC
 2.50 10000.  0.0  2.0   0.5346    0.3470    1.3941    1.3573    0.1629  r PC
 3.00 10000.  0.0  2.0   0.5341    0.3751    1.2264    1.2382    0.2743  r PC
 3.50 10000.  0.0  2.0   0.4683    0.2803    1.0969    1.1122    0.1511  r PC
 4.00 10000.  0.0  2.0   0.4473    0.2590    0.9415    0.9329    0.1394  r PC
 4.50 10000.  0.0  2.0   0.4350    0.2500    0.8337    0.8017    0.1431  r PC
 5.00 10000.  0.0  2.0   0.4223    0.2371    0.7308    0.6699    0.1110  r PC
 5.50 10000.  0.0  2.0   0.4119    0.2231    0.6408    0.5477    0.0660  r PC
 6.00 10000.  0.0  2.0   0.4096    0.2147    0.5671    0.4385    0.0473  r PC
 2.50 10200.  0.0  2.0   0.5410    0.3632    1.4060    1.3703    0.1772  r PC
 3.00 10200.  0.0  2.0   0.4966    0.3141    1.2398    1.2566    0.1601  r PC
 3.50 10200.  0.0  2.0   0.4709    0.2878    1.1011    1.1200    0.1580  r PC
 4.00 10200.  0.0  2.0   0.4484    0.2635    0.9429    0.9371    0.1428  r PC
 4.50 10200.  0.0  2.0   0.4351    0.2531    0.8341    0.8048    0.1456  r PC
 5.00 10200.  0.0  2.0   0.4212    0.2396    0.7304    0.6728    0.1136  r PC
 5.50 10200.  0.0  2.0   0.4091    0.2247    0.6390    0.5503    0.0686  r PC
 6.00 10200.  0.0  2.0   0.4046    0.2157    0.5636    0.4415    0.0495  r PC
 2.50 10400.  0.0  2.0   0.5466    0.3789    1.4165    1.3830    0.1915  r PC
 3.00 10400.  0.0  2.0   0.4995    0.3246    1.2486    1.2707    0.1711  r PC
 3.50 10400.  0.0  2.0   0.4730    0.2954    1.1037    1.1264    0.1649  r PC
 4.00 10400.  0.0  2.0   0.4500    0.2690    0.9449    0.9421    0.1477  r PC
 4.50 10400.  0.0  2.0   0.4358    0.2569    0.8350    0.8083    0.1487  r PC
 5.00 10400.  0.0  2.0   0.4209    0.2427    0.7301    0.6754    0.1173  r PC
 5.50 10400.  0.0  2.0   0.4074    0.2269    0.6377    0.5528    0.0715  r PC
 6.00 10400.  0.0  2.0   0.4003    0.2177    0.5634    0.4490    0.0513  r PC
 2.50 10600.  0.0  2.0   0.5509    0.3926    1.4231    1.3930    0.2045  r PC
 3.00 10600.  0.0  2.0   0.5019    0.3350    1.2534    1.2810    0.1823  r PC
 3.50 10600.  0.0  2.0   0.4750    0.3036    1.1054    1.1326    0.1735  r PC
 4.00 10600.  0.0  2.0   0.4516    0.2750    0.9471    0.9479    0.1538  r PC
 4.50 10600.  0.0  2.0   0.4368    0.2612    0.8362    0.8122    0.1526  r PC
 5.00 10600.  0.0  2.0   0.4213    0.2462    0.7303    0.6781    0.1216  r PC
 5.50 10600.  0.0  2.0   0.4065    0.2296    0.6368    0.5550    0.0747  r PC
 6.00 10600.  0.0  2.0   0.3979    0.2193    0.5677    0.4602    0.0535  r PC
 2.50 10800.  0.0  2.0   0.5541    0.4049    1.4279    1.4022    0.2177  r PC
 3.00 10800.  0.0  2.0   0.5033    0.3444    1.2568    1.2902    0.1939  r PC
 3.50 10800.  0.0  2.0   0.4762    0.3114    1.1077    1.1398    0.1828  r PC
 4.00 10800.  0.0  2.0   0.4528    0.2811    0.9559    0.9629    0.1602  r PC
 4.50 10800.  0.0  2.0   0.4378    0.2659    0.8369    0.8157    0.1573  r PC
 5.00 10800.  0.0  2.0   0.4221    0.2502    0.7307    0.6812    0.1268  r PC
 5.50 10800.  0.0  2.0   0.4062    0.2326    0.6363    0.5574    0.0782  r PC
 6.00 10800.  0.0  2.0   0.3962    0.2213    0.5708    0.4688    0.0556  r PC
 2.50 11000.  0.0  2.0   0.5559    0.4152    1.4315    1.4106    0.2296  r PC
 3.00 11000.  0.0  2.0   0.5035    0.3523    1.2600    1.2994    0.2045  r PC
 3.50 11000.  0.0  2.0   0.4764    0.3183    1.1141    1.1525    0.1915  r PC
 4.00 11000.  0.0  2.0   0.4534    0.2871    0.9748    0.9915    0.1675  r PC
 4.50 11000.  0.0  2.0   0.4387    0.2706    0.8433    0.8272    0.1625  r PC
 5.00 11000.  0.0  2.0   0.4229    0.2545    0.7308    0.6837    0.1327  r PC
 5.50 11000.  0.0  2.0   0.4063    0.2359    0.6363    0.5599    0.0821  r PC
 6.00 11000.  0.0  2.0   0.3950    0.2235    0.5727    0.4752    0.0575  r PC
 2.50 11200.  0.0  2.0   0.5568    0.4237    1.4349    1.4188    0.2404  r PC
 3.00 11200.  0.0  2.0   0.5026    0.3586    1.2643    1.3097    0.2144  r PC
 3.50 11200.  0.0  2.0   0.4758    0.3245    1.1307    1.1777    0.2013  r PC
 4.00 11200.  0.0  2.0   0.4535    0.2929    0.9889    1.0141    0.1756  r PC
 4.50 11200.  0.0  2.0   0.4391    0.2753    0.8660    0.8612    0.1681  r PC
 5.00 11200.  0.0  2.0   0.4237    0.2587    0.7315    0.6871    0.1394  r PC
 5.50 11200.  0.0  2.0   0.4023    0.2315    0.6360    0.5621    0.0638  r PC
 6.00 11200.  0.0  2.0   0.3978    0.2284    0.5790    0.4848    0.0595  r PC
 2.50 11400.  0.0  2.0   0.5577    0.4317    1.4397    1.4271    0.2502  r PC
 3.00 11400.  0.0  2.0   0.5007    0.3638    1.2725    1.3244    0.2240  r PC
 3.50 11400.  0.0  2.0   0.4690    0.3243    1.1177    1.1710    0.2114  r PC
 4.00 11400.  0.0  2.0   0.4523    0.2974    0.9912    1.0220    0.1831  r PC
 4.50 11400.  0.0  2.0   0.4388    0.2796    0.8789    0.8825    0.1741  r PC
 5.00 11400.  0.0  2.0   0.4242    0.2628    0.7329    0.6917    0.1457  r PC
 5.50 11400.  0.0  2.0   0.4060    0.2370    0.6384    0.5652    0.0660  r PC
 6.00 11400.  0.0  2.0   0.3972    0.2307    0.5797    0.4887    0.0610  r PC
 2.50 11600.  0.0  2.0   0.5577    0.4377    1.4454    1.4353    0.2591  r PC
 3.00 11600.  0.0  2.0   0.4978    0.3673    1.2835    1.3416    0.2331  r PC
 3.50 11600.  0.0  2.0   0.4660    0.3271    1.1252    1.1860    0.2188  r PC
 4.00 11600.  0.0  2.0   0.4435    0.2947    0.9806    1.0179    0.1932  r PC
 4.50 11600.  0.0  2.0   0.4376    0.2830    0.8809    0.8895    0.1796  r PC
 5.00 11600.  0.0  2.0   0.4149    0.2584    0.7260    0.6908    0.1562  r PC
 5.50 11600.  0.0  2.0   0.4017    0.2365    0.6366    0.5680    0.0682  r PC
 6.00 11600.  0.0  2.0   0.3966    0.2328    0.5818    0.4946    0.0622  r PC
 2.50 11800.  0.0  2.0   0.5576    0.4430    1.4517    1.4433    0.2666  r PC
 3.00 11800.  0.0  2.0   0.4953    0.3702    1.2911    1.3547    0.2400  r PC
 3.50 11800.  0.0  2.0   0.4672    0.3343    1.1519    1.2211    0.2248  r PC
 4.00 11800.  0.0  2.0   0.4401    0.2965    0.9827    1.0263    0.1998  r PC
 4.50 11800.  0.0  2.0   0.4356    0.2858    0.8811    0.8946    0.1858  r PC
 5.00 11800.  0.0  2.0   0.4129    0.2602    0.7253    0.6939    0.1627  r PC
 5.50 11800.  0.0  2.0   0.4051    0.2415    0.6400    0.5726    0.0700  r PC
 6.00 11800.  0.0  2.0   0.3959    0.2344    0.5810    0.4959    0.0631  r PC
 2.50 12000.  0.0  2.0   0.5578    0.4480    1.4574    1.4503    0.2738  r PC
 3.00 12000.  0.0  2.0   0.4920    0.3718    1.2964    1.3655    0.2467  r PC
 3.50 12000.  0.0  2.0   0.4629    0.3352    1.1546    1.2300    0.2312  r PC
 4.00 12000.  0.0  2.0   0.4362    0.2976    0.9834    1.0331    0.2061  r PC
 4.50 12000.  0.0  2.0   0.4326    0.2875    0.8806    0.8991    0.1906  r PC
 5.00 12000.  0.0  2.0   0.4103    0.2612    0.7262    0.6995    0.1687  r PC
 5.50 12000.  0.0  2.0   0.4038    0.2429    0.6439    0.5813    0.0718  r PC
 6.00 12000.  0.0  2.0   0.3948    0.2358    0.5830    0.5016    0.0638  r PC
