 3.50  6100.  0.0  2.0   0.1396    0.5268   -0.5749    1.7727    0.0890  r PC
 4.00  6100.  0.0  2.0   0.1445    0.5170   -0.4008    1.4563    0.0934  r PC
 4.50  6100.  0.0  2.0   0.1371    0.5131   -0.3154    1.2803    0.0507  r PC
 5.00  6100.  0.0  2.0   0.1397    0.5089   -0.2109    1.0963    0.0346  r PC
 5.50  6100.  0.0  2.0   0.1369    0.5085   -0.1528    0.9882    0.0287  r PC
 6.00  6100.  0.0  2.0   0.1112    0.5424   -0.1193    0.9190    0.0380  r PC
 2.50  6200.  0.0  2.0   0.0627    0.6434   -0.9357    2.4777    0.1297  r PC
 3.00  6200.  0.0  2.0   0.1405    0.5180   -0.7573    2.1044    0.0719  r PC
 3.50  6200.  0.0  2.0   0.1318    0.5288   -0.5970    1.7994    0.0894  r PC
 4.00  6200.  0.0  2.0   0.1386    0.5179   -0.4139    1.4693    0.0944  r PC
 4.50  6200.  0.0  2.0   0.1314    0.5133   -0.3283    1.2923    0.0511  r PC
 5.00  6200.  0.0  2.0   0.1323    0.5105   -0.2276    1.1134    0.0349  r PC
 5.50  6200.  0.0  2.0   0.1077    0.5372   -0.1887    1.0273    0.0322  r PC
 6.00  6200.  0.0  2.0   0.0920    0.5549   -0.1440    0.9408    0.0387  r PC
 2.50  6300.  0.0  2.0   0.0502    0.6486   -0.9869    2.5574    0.1284  r PC
 3.00  6300.  0.0  2.0   0.1345    0.5186   -0.7784    2.1312    0.0711  r PC
 3.50  6300.  0.0  2.0   0.1298    0.5242   -0.6246    1.8392    0.0886  r PC
 4.00  6300.  0.0  2.0   0.1309    0.5195   -0.4297    1.4848    0.0955  r PC
 4.50  6300.  0.0  2.0   0.1279    0.5126   -0.3392    1.3039    0.0512  r PC
 5.00  6300.  0.0  2.0   0.1265    0.5071   -0.2491    1.1362    0.0353  r PC
 5.50  6300.  0.0  2.0   0.0917    0.5474   -0.2086    1.0443    0.0323  r PC
 6.00  6300.  0.0  2.0   0.0797    0.5616   -0.1623    0.9573    0.0395  r PC
 2.50  6400.  0.0  2.0   0.0451    0.6524   -0.9901    2.5531    0.1283  r PC
 3.00  6400.  0.0  2.0   0.0534    0.6358   -0.8041    2.1660    0.1472  r PC
 3.50  6400.  0.0  2.0   0.1226    0.5264   -0.6446    1.8635    0.0889  r PC
 4.00  6400.  0.0  2.0   0.1261    0.5193   -0.4421    1.4976    0.0960  r PC
 4.50  6400.  0.0  2.0   0.1226    0.5109   -0.3558    1.3214    0.0515  r PC
 5.00  6400.  0.0  2.0   0.1191    0.5106   -0.2647    1.1536    0.0354  r PC
 5.50  6400.  0.0  2.0   0.0815    0.5505   -0.2246    1.0568    0.0329  r PC
 6.00  6400.  0.0  2.0   0.0688    0.5668   -0.1788    0.9718    0.0401  r PC
 2.50  6500.  0.0  2.0   0.0351    0.6586   -1.0163    2.5886    0.1282  r PC
 3.00  6500.  0.0  2.0   0.0442    0.6413   -0.8325    2.2057    0.1472  r PC
 3.50  6500.  0.0  2.0   0.1151    0.5289   -0.6695    1.8964    0.0886  r PC
 4.00  6500.  0.0  2.0   0.1197    0.5215   -0.4563    1.5132    0.0964  r PC
 4.50  6500.  0.0  2.0   0.1197    0.5093   -0.3728    1.3440    0.0513  r PC
 5.00  6500.  0.0  2.0   0.1149    0.5093   -0.2801    1.1713    0.0353  r PC
 5.50  6500.  0.0  2.0   0.0760    0.5514   -0.2334    1.0633    0.0334  r PC
 6.00  6500.  0.0  2.0   0.0629    0.5648   -0.1903    0.9791    0.0402  r PC
 2.50  6600.  0.0  2.0   0.0249    0.6642   -1.0403    2.6173    0.1287  r PC
 3.00  6600.  0.0  2.0   0.0344    0.6477   -0.8608    2.2450    0.1481  r PC
 3.50  6600.  0.0  2.0   0.1078    0.5326   -0.6851    1.9142    0.0890  r PC
 4.00  6600.  0.0  2.0   0.1137    0.5223   -0.4781    1.5411    0.0969  r PC
 4.50  6600.  0.0  2.0   0.1125    0.5119   -0.3985    1.3779    0.0517  r PC
 5.00  6600.  0.0  2.0   0.1112    0.5077   -0.2943    1.1876    0.0353  r PC
 5.50  6600.  0.0  2.0   0.0691    0.5516   -0.2454    1.0720    0.0339  r PC
 6.00  6600.  0.0  2.0   0.0548    0.5669   -0.2039    0.9907    0.0407  r PC
 2.50  6700.  0.0  2.0   0.0147    0.6713   -1.0598    2.6387    0.1270  r PC
 3.00  6700.  0.0  2.0   0.0253    0.6532   -0.8852    2.2773    0.1483  r PC
 3.50  6700.  0.0  2.0   0.0979    0.5375   -0.7099    1.9450    0.0891  r PC
 4.00  6700.  0.0  2.0   0.1073    0.5245   -0.5060    1.5806    0.0973  r PC
 4.50  6700.  0.0  2.0   0.1084    0.5113   -0.4217    1.4099    0.0521  r PC
 5.00  6700.  0.0  2.0   0.1076    0.5062   -0.3081    1.2032    0.0353  r PC
 5.50  6700.  0.0  2.0   0.0645    0.5510   -0.2539    1.0778    0.0342  r PC
 6.00  6700.  0.0  2.0   0.0479    0.5683   -0.2158    1.0003    0.0411  r PC
 2.50  6800.  0.0  2.0  -0.0031    0.6840   -1.1020    2.6978    0.1308  r PC
 3.00  6800.  0.0  2.0   0.0158    0.6587   -0.9066    2.3030    0.1487  r PC
 3.50  6800.  0.0  2.0   0.0874    0.5443   -0.7299    1.9685    0.0900  r PC
 4.00  6800.  0.0  2.0   0.1002    0.5275   -0.5355    1.6223    0.0977  r PC
 4.50  6800.  0.0  2.0   0.1050    0.5100   -0.4397    1.4336    0.0523  r PC
 5.00  6800.  0.0  2.0   0.1047    0.5043   -0.3201    1.2167    0.0355  r PC
 5.50  6800.  0.0  2.0   0.0603    0.5501   -0.2620    1.0833    0.0347  r PC
 6.00  6800.  0.0  2.0   0.0420    0.5688   -0.2259    1.0077    0.0413  r PC
 2.50  6900.  0.0  2.0  -0.0117    0.6895   -1.1182    2.7144    0.1292  r PC
 3.00  6900.  0.0  2.0   0.0048    0.6664   -0.9290    2.3307    0.1503  r PC
 3.50  6900.  0.0  2.0   0.0816    0.5478   -0.7399    1.9786    0.0896  r PC
 4.00  6900.  0.0  2.0   0.0927    0.5310   -0.5605    1.6557    0.0981  r PC
 4.50  6900.  0.0  2.0   0.1018    0.5085   -0.4553    1.4533    0.0524  r PC
 5.00  6900.  0.0  2.0   0.1009    0.5038   -0.3306    1.2274    0.0356  r PC
 5.50  6900.  0.0  2.0   0.0572    0.5485   -0.2690    1.0882    0.0351  r PC
 6.00  6900.  0.0  2.0   0.0372    0.5681   -0.2347    1.0137    0.0417  r PC
 2.50  7000.  0.0  2.0  -0.0212    0.6989   -1.1258    2.7172    0.1285  r PC
 3.00  7000.  0.0  2.0  -0.0045    0.6714   -0.9488    2.3535    0.1506  r PC
 3.50  7000.  0.0  2.0   0.0727    0.5527   -0.7579    1.9990    0.0897  r PC
 4.00  7000.  0.0  2.0   0.0846    0.5354   -0.5819    1.6831    0.0986  r PC
 4.50  7000.  0.0  2.0   0.0971    0.5093   -0.4659    1.4641    0.0524  r PC
 5.00  7000.  0.0  2.0   0.0974    0.5031   -0.3385    1.2343    0.0354  r PC
 5.50  7000.  0.0  2.0   0.0535    0.5475   -0.2767    1.0940    0.0355  r PC
 6.00  7000.  0.0  2.0   0.0329    0.5674   -0.2426    1.0190    0.0420  r PC
 2.50  7200.  0.0  2.0  -0.0459    0.7166   -1.1741    2.7759    0.1303  r PC
 3.00  7200.  0.0  2.0  -0.0275    0.6869   -0.9955    2.4107    0.1525  r PC
 3.50  7200.  0.0  2.0   0.0542    0.5631   -0.7926    2.0374    0.0907  r PC
 4.00  7200.  0.0  2.0   0.0644    0.5468   -0.6262    1.7362    0.0999  r PC
 4.50  7200.  0.0  2.0   0.0877    0.5097   -0.4865    1.4844    0.0528  r PC
 5.00  7200.  0.0  2.0   0.0908    0.5001   -0.3541    1.2469    0.0353  r PC
 5.50  7200.  0.0  2.0   0.0484    0.5436   -0.2973    1.1162    0.0359  r PC
 6.00  7200.  0.0  2.0   0.0263    0.5643   -0.2553    1.0261    0.0426  r PC
 2.50  7400.  0.0  2.0  -0.0670    0.7326   -1.2097    2.8157    0.1297  r PC
 3.00  7400.  0.0  2.0  -0.0486    0.7018   -1.0321    2.4517    0.1525  r PC
 3.50  7400.  0.0  2.0   0.0339    0.5757   -0.8348    2.0875    0.0905  r PC
 4.00  7400.  0.0  2.0   0.0498    0.5539   -0.6537    1.7649    0.1004  r PC
 4.50  7400.  0.0  2.0   0.0454    0.5406   -0.5503    1.5515    0.0530  r PC
 5.00  7400.  0.0  2.0   0.0822    0.5013   -0.3703    1.2610    0.0354  r PC
 5.50  7400.  0.0  2.0   0.0425    0.5414   -0.3368    1.1709    0.0362  r PC
 6.00  7400.  0.0  2.0   0.0206    0.5611   -0.2660    1.0313    0.0429  r PC
 2.50  7600.  0.0  2.0  -0.0884    0.7481   -1.2540    2.8721    0.1300  r PC
 3.00  7600.  0.0  2.0  -0.0712    0.7171   -1.0784    2.5089    0.1523  r PC
 3.50  7600.  0.0  2.0   0.0139    0.5877   -0.8829    2.1485    0.0908  r PC
 4.00  7600.  0.0  2.0   0.0041    0.5930   -0.7260    1.8475    0.0997  r PC
 4.50  7600.  0.0  2.0   0.0324    0.5657   -0.5302    1.5267    0.1105  r PC
 5.00  7600.  0.0  2.0   0.0738    0.5012   -0.3866    1.2750    0.0347  r PC
 5.50  7600.  0.0  2.0   0.0372    0.5389   -0.3631    1.2036    0.0366  r PC
 6.00  7600.  0.0  2.0   0.0152    0.5587   -0.2770    1.0381    0.0438  r PC
 2.50  7800.  0.0  2.0  -0.1083    0.7626   -1.2804    2.8923    0.1243  r PC
 3.00  7800.  0.0  2.0  -0.0911    0.7299   -1.1254    2.5701    0.1510  r PC
 3.50  7800.  0.0  2.0  -0.0175    0.6089   -0.9623    2.2531    0.0884  r PC
 4.00  7800.  0.0  2.0   0.0125    0.5769   -0.7212    1.8391    0.0990  r PC
 4.50  7800.  0.0  2.0   0.0189    0.5702   -0.5635    1.5655    0.1114  r PC
 5.00  7800.  0.0  2.0   0.0632    0.5035   -0.4251    1.3253    0.0340  r PC
 5.50  7800.  0.0  2.0   0.0320    0.5360   -0.3772    1.2160    0.0357  r PC
 6.00  7800.  0.0  2.0   0.0108    0.5553   -0.2860    1.0425    0.0435  r PC
 2.50  8000.  0.0  2.0  -0.1246    0.7720   -1.3312    2.9692    0.1267  r PC
 3.00  8000.  0.0  2.0  -0.1090    0.7408   -1.1651    2.6208    0.1505  r PC
 3.50  8000.  0.0  2.0  -0.0253    0.6098   -0.9976    2.3043    0.0862  r PC
 4.00  8000.  0.0  2.0  -0.0028    0.5819   -0.7595    1.8850    0.0984  r PC
 4.50  8000.  0.0  2.0   0.0044    0.5756   -0.6231    1.6492    0.1116  r PC
 5.00  8000.  0.0  2.0   0.0522    0.5065   -0.4685    1.3842    0.0328  r PC
 5.50  8000.  0.0  2.0   0.0173    0.5274   -0.3979    1.2201    0.0273  r PC
 6.00  8000.  0.0  2.0   0.0052    0.5538   -0.3052    1.0643    0.0421  r PC
 2.50  8200.  0.0  2.0  -0.1454    0.7923   -1.3686    3.0291    0.1358  r PC
 3.00  8200.  0.0  2.0  -0.1258    0.7503   -1.2027    2.6690    0.1513  r PC
 3.50  8200.  0.0  2.0  -0.1104    0.7230   -1.0428    2.3628    0.1704  r PC
 4.00  8200.  0.0  2.0  -0.0182    0.5859   -0.8297    1.9852    0.0969  r PC
 4.50  8200.  0.0  2.0  -0.0097    0.5788   -0.6716    1.7119    0.1111  r PC
 5.00  8200.  0.0  2.0   0.0406    0.5066   -0.5016    1.4215    0.0321  r PC
 5.50  8200.  0.0  2.0   0.0105    0.5277   -0.4083    1.2269    0.0258  r PC
 6.00  8200.  0.0  2.0  -0.0023    0.5551   -0.3364    1.1059    0.0414  r PC
 2.50  8400.  0.0  2.0  -0.1567    0.8007   -1.4151    3.1148    0.1422  r PC
 3.00  8400.  0.0  2.0  -0.1370    0.7544   -1.2507    2.7421    0.1533  r PC
 3.50  8400.  0.0  2.0  -0.1230    0.7266   -1.0734    2.3989    0.1706  r PC
 4.00  8400.  0.0  2.0  -0.0311    0.5882   -0.8759    2.0464    0.0950  r PC
 4.50  8400.  0.0  2.0  -0.0231    0.5808   -0.7008    1.7420    0.1103  r PC
 5.00  8400.  0.0  2.0   0.0284    0.5091   -0.5241    1.4424    0.0309  r PC
 5.50  8400.  0.0  2.0   0.0111    0.5224   -0.4085    1.2238    0.0234  r PC
 6.00  8400.  0.0  2.0  -0.0049    0.5495   -0.3580    1.1328    0.0388  r PC
 2.50  8600.  0.0  2.0  -0.1698    0.8155   -1.4367    3.1536    0.1480  r PC
 3.00  8600.  0.0  2.0  -0.1462    0.7587   -1.3007    2.8241    0.1571  r PC
 3.50  8600.  0.0  2.0  -0.1332    0.7289   -1.1163    2.4611    0.1734  r PC
 4.00  8600.  0.0  2.0  -0.0448    0.5898   -0.9161    2.0938    0.0933  r PC
 4.50  8600.  0.0  2.0  -0.0370    0.5844   -0.7254    1.7651    0.1088  r PC
 5.00  8600.  0.0  2.0   0.0156    0.5117   -0.5447    1.4590    0.0294  r PC
 5.50  8600.  0.0  2.0   0.0335    0.4916   -0.3845    1.1915    0.0187  r PC
 6.00  8600.  0.0  2.0  -0.0074    0.5437   -0.3659    1.1371    0.0354  r PC
 2.50  8800.  0.0  2.0  -0.1885    0.8418   -1.4567    3.1958    0.1560  r PC
 3.00  8800.  0.0  2.0  -0.1549    0.7652   -1.3259    2.8651    0.1625  r PC
 3.50  8800.  0.0  2.0  -0.1410    0.7309   -1.1817    2.5683    0.1764  r PC
 4.00  8800.  0.0  2.0  -0.0534    0.5901   -0.9407    2.1231    0.0920  r PC
 4.50  8800.  0.0  2.0  -0.0475    0.5843   -0.7495    1.7889    0.1074  r PC
 5.00  8800.  0.0  2.0  -0.0231    0.5531   -0.5651    1.4747    0.0745  r PC
 5.50  8800.  0.0  2.0   0.0234    0.4912   -0.3995    1.2004    0.0162  r PC
 6.00  8800.  0.0  2.0  -0.0104    0.5377   -0.3712    1.1360    0.0322  r PC
 2.50  9000.  0.0  2.0  -0.2077    0.8701   -1.4807    3.2489    0.1636  r PC
 3.00  9000.  0.0  2.0  -0.1674    0.7809   -1.3597    2.9260    0.1681  r PC
 3.50  9000.  0.0  2.0  -0.1469    0.7326   -1.2031    2.5995    0.1796  r PC
 4.00  9000.  0.0  2.0  -0.0574    0.5860   -0.9831    2.1868    0.0919  r PC
 4.50  9000.  0.0  2.0  -0.0556    0.5810   -0.8157    1.8863    0.1062  r PC
 5.00  9000.  0.0  2.0  -0.0304    0.5484   -0.5840    1.4906    0.0740  r PC
 5.50  9000.  0.0  2.0   0.0105    0.4946   -0.4309    1.2362    0.0135  r PC
 6.00  9000.  0.0  2.0  -0.0114    0.5293   -0.3717    1.1280    0.0273  r PC
 2.50  9200.  0.0  2.0  -0.2305    0.9046   -1.4909    3.2724    0.1720  r PC
 3.00  9200.  0.0  2.0  -0.1793    0.7967   -1.3912    2.9833    0.1726  r PC
 3.50  9200.  0.0  2.0  -0.1547    0.7397   -1.2152    2.6160    0.1833  r PC
 4.00  9200.  0.0  2.0  -0.0629    0.5871   -1.0295    2.2603    0.0921  r PC
 4.50  9200.  0.0  2.0  -0.0614    0.5798   -0.8582    1.9491    0.1051  r PC
 5.00  9200.  0.0  2.0  -0.0404    0.5501   -0.6414    1.5740    0.0730  r PC
 5.50  9200.  0.0  2.0  -0.0003    0.4945   -0.4888    1.3170    0.0109  r PC
 6.00  9200.  0.0  2.0  -0.0085    0.5141   -0.3681    1.1132    0.0213  r PC
 2.50  9400.  0.0  2.0  -0.2578    0.9463   -1.5061    3.3082    0.1814  r PC
 3.00  9400.  0.0  2.0  -0.1951    0.8194   -1.4075    3.0120    0.1791  r PC
 3.50  9400.  0.0  2.0  -0.1649    0.7525   -1.2361    2.6505    0.1872  r PC
 4.00  9400.  0.0  2.0  -0.0671    0.5883   -1.0532    2.2964    0.0920  r PC
 4.50  9400.  0.0  2.0  -0.0654    0.5783   -0.8769    1.9733    0.1046  r PC
 5.00  9400.  0.0  2.0  -0.0474    0.5481   -0.6857    1.6359    0.0728  r PC
 5.50  9400.  0.0  2.0  -0.0085    0.4940   -0.5122    1.3433    0.0093  r PC
 6.00  9400.  0.0  2.0  -0.0136    0.5034   -0.3709    1.1012    0.0130  r PC
 2.50  9600.  0.0  2.0  -0.2875    0.9916   -1.5223    3.3451    0.1914  r PC
 3.00  9600.  0.0  2.0  -0.2136    0.8458   -1.4194    3.0316    0.1865  r PC
 3.50  9600.  0.0  2.0  -0.1754    0.7662   -1.2714    2.7117    0.1911  r PC
 4.00  9600.  0.0  2.0  -0.0718    0.5917   -1.0642    2.3114    0.0929  r PC
 4.50  9600.  0.0  2.0  -0.0701    0.5815   -0.8866    1.9856    0.1035  r PC
 5.00  9600.  0.0  2.0  -0.0536    0.5496   -0.7030    1.6567    0.0727  r PC
 5.50  9600.  0.0  2.0  -0.0271    0.5116   -0.5249    1.3531    0.0245  r PC
 6.00  9600.  0.0  2.0  -0.0094    0.4911   -0.3660    1.0890    0.0091  r PC
 2.50  9800.  0.0  2.0  -0.3224    1.0439   -1.5347    3.3704    0.2032  r PC
 3.00  9800.  0.0  2.0  -0.2353    0.8775   -1.4342    3.0569    0.1953  r PC
 3.50  9800.  0.0  2.0  -0.1902    0.7869   -1.2975    2.7562    0.1973  r PC
 4.00  9800.  0.0  2.0  -0.0789    0.5999   -1.0725    2.3226    0.0946  r PC
 4.50  9800.  0.0  2.0  -0.0760    0.5849   -0.8959    1.9952    0.1045  r PC
 5.00  9800.  0.0  2.0  -0.0589    0.5514   -0.7126    1.6664    0.0733  r PC
 5.50  9800.  0.0  2.0  -0.0350    0.5127   -0.5380    1.3632    0.0257  r PC
 6.00  9800.  0.0  2.0  -0.0177    0.4920   -0.3756    1.0932    0.0077  r PC
 2.50 10000.  0.0  2.0  -0.1829    0.8200   -1.5467    3.3933    0.0955  r PC
 3.00 10000.  0.0  2.0  -0.2578    0.9098   -1.4564    3.0955    0.2034  r PC
 3.50 10000.  0.0  2.0  -0.1129    0.6646   -1.3128    2.7805    0.1017  r PC
 4.00 10000.  0.0  2.0  -0.0883    0.6122   -1.0798    2.3323    0.0971  r PC
 4.50 10000.  0.0  2.0  -0.0820    0.5909   -0.9032    2.0042    0.1055  r PC
 5.00 10000.  0.0  2.0  -0.0649    0.5559   -0.7206    1.6747    0.0746  r PC
 5.50 10000.  0.0  2.0  -0.0415    0.5158   -0.5460    1.3694    0.0270  r PC
 6.00 10000.  0.0  2.0  -0.0241    0.4927   -0.3830    1.0963    0.0074  r PC
 2.50 10200.  0.0  2.0  -0.2113    0.8602   -1.5630    3.4257    0.1064  r PC
 3.00 10200.  0.0  2.0  -0.1544    0.7444   -1.4829    3.1415    0.1008  r PC
 3.50 10200.  0.0  2.0  -0.1265    0.6833   -1.3255    2.8000    0.1070  r PC
 4.00 10200.  0.0  2.0  -0.0969    0.6233   -1.0874    2.3427    0.0995  r PC
 4.50 10200.  0.0  2.0  -0.0887    0.5987   -0.9096    2.0120    0.1072  r PC
 5.00 10200.  0.0  2.0  -0.0714    0.5621   -0.7274    1.6820    0.0765  r PC
 5.50 10200.  0.0  2.0  -0.0481    0.5203   -0.5534    1.3758    0.0288  r PC
 6.00 10200.  0.0  2.0  -0.0316    0.4956   -0.3929    1.1037    0.0080  r PC
 2.50 10400.  0.0  2.0  -0.2395    0.8992   -1.5800    3.4575    0.1175  r PC
 3.00 10400.  0.0  2.0  -0.1745    0.7711   -1.5047    3.1768    0.1094  r PC
 3.50 10400.  0.0  2.0  -0.1407    0.7022   -1.3369    2.8160    0.1121  r PC
 4.00 10400.  0.0  2.0  -0.1071    0.6368   -1.0963    2.3553    0.1032  r PC
 4.50 10400.  0.0  2.0  -0.0961    0.6081   -0.9163    2.0208    0.1095  r PC
 5.00 10400.  0.0  2.0  -0.0784    0.5699   -0.7332    1.6884    0.0794  r PC
 5.50 10400.  0.0  2.0  -0.0547    0.5260   -0.5599    1.3819    0.0308  r PC
 6.00 10400.  0.0  2.0  -0.0401    0.5005   -0.4096    1.1226    0.0088  r PC
 2.50 10600.  0.0  2.0  -0.2647    0.9332   -1.5952    3.4826    0.1278  r PC
 3.00 10600.  0.0  2.0  -0.1948    0.7974   -1.5222    3.2026    0.1182  r PC
 3.50 10600.  0.0  2.0  -0.1565    0.7227   -1.3485    2.8314    0.1188  r PC
 4.00 10600.  0.0  2.0  -0.1186    0.6520   -1.1067    2.3698    0.1079  r PC
 4.50 10600.  0.0  2.0  -0.1043    0.6187   -0.9235    2.0304    0.1125  r PC
 5.00 10600.  0.0  2.0  -0.0858    0.5789   -0.7391    1.6954    0.0830  r PC
 5.50 10600.  0.0  2.0  -0.0614    0.5327   -0.5657    1.3876    0.0332  r PC
 6.00 10600.  0.0  2.0  -0.0463    0.5048   -0.4294    1.1504    0.0099  r PC
 2.50 10800.  0.0  2.0  -0.2884    0.9643   -1.6102    3.5055    0.1385  r PC
 3.00 10800.  0.0  2.0  -0.2142    0.8216   -1.5386    3.2255    0.1276  r PC
 3.50 10800.  0.0  2.0  -0.1726    0.7429   -1.3618    2.8494    0.1261  r PC
 4.00 10800.  0.0  2.0  -0.1306    0.6673   -1.1304    2.4073    0.1128  r PC
 4.50 10800.  0.0  2.0  -0.1133    0.6302   -0.9305    2.0394    0.1162  r PC
 5.00 10800.  0.0  2.0  -0.0937    0.5890   -0.7451    1.7029    0.0875  r PC
 5.50 10800.  0.0  2.0  -0.0683    0.5404   -0.5713    1.3934    0.0361  r PC
 6.00 10800.  0.0  2.0  -0.0523    0.5099   -0.4450    1.1721    0.0111  r PC
 2.50 11000.  0.0  2.0  -0.3090    0.9904   -1.6249    3.5266    0.1485  r PC
 3.00 11000.  0.0  2.0  -0.2318    0.8423   -1.5554    3.2486    0.1363  r PC
 3.50 11000.  0.0  2.0  -0.1877    0.7607   -1.3830    2.8812    0.1332  r PC
 4.00 11000.  0.0  2.0  -0.1432    0.6827   -1.1734    2.4787    0.1186  r PC
 4.50 11000.  0.0  2.0  -0.1227    0.6421   -0.9490    2.0681    0.1204  r PC
 5.00 11000.  0.0  2.0  -0.1021    0.5997   -0.7505    1.7092    0.0928  r PC
 5.50 11000.  0.0  2.0  -0.0754    0.5486   -0.5769    1.3998    0.0395  r PC
 6.00 11000.  0.0  2.0  -0.0582    0.5153   -0.4570    1.1881    0.0122  r PC
 2.50 11200.  0.0  2.0  -0.3270    1.0124   -1.6390    3.5469    0.1576  r PC
 3.00 11200.  0.0  2.0  -0.2471    0.8592   -1.5735    3.2743    0.1447  r PC
 3.50 11200.  0.0  2.0  -0.2024    0.7772   -1.4211    2.9443    0.1414  r PC
 4.00 11200.  0.0  2.0  -0.1561    0.6978   -1.2084    2.5353    0.1253  r PC
 4.50 11200.  0.0  2.0  -0.1326    0.6540   -1.0000    2.1531    0.1250  r PC
 5.00 11200.  0.0  2.0  -0.1108    0.6107   -0.7573    1.7179    0.0989  r PC
 5.50 11200.  0.0  2.0  -0.0680    0.5349   -0.5819    1.4053    0.0175  r PC
 6.00 11200.  0.0  2.0  -0.0656    0.5269   -0.4714    1.2120    0.0130  r PC
 2.50 11400.  0.0  2.0  -0.3437    1.0327   -1.6524    3.5678    0.1660  r PC
 3.00 11400.  0.0  2.0  -0.2611    0.8734   -1.5970    3.3110    0.1530  r PC
 3.50 11400.  0.0  2.0  -0.2106    0.7794   -1.4195    2.9275    0.1514  r PC
 4.00 11400.  0.0  2.0  -0.1675    0.7097   -1.2233    2.5551    0.1317  r PC
 4.50 11400.  0.0  2.0  -0.1425    0.6652   -1.0332    2.2063    0.1299  r PC
 5.00 11400.  0.0  2.0  -0.1191    0.6209   -0.7657    1.7292    0.1047  r PC
 5.50 11400.  0.0  2.0  -0.0755    0.5477   -0.5862    1.4130    0.0185  r PC
 6.00 11400.  0.0  2.0  -0.0710    0.5324   -0.4792    1.2218    0.0138  r PC
 2.50 11600.  0.0  2.0  -0.3574    1.0486   -1.6645    3.5883    0.1738  r PC
 3.00 11600.  0.0  2.0  -0.2726    0.8836   -1.6232    3.3539    0.1613  r PC
 3.50 11600.  0.0  2.0  -0.2206    0.7875   -1.4445    2.9651    0.1580  r PC
 4.00 11600.  0.0  2.0  -0.1726    0.7060   -1.2248    2.5447    0.1422  r PC
 4.50 11600.  0.0  2.0  -0.1514    0.6742   -1.0463    2.2237    0.1344  r PC
 5.00 11600.  0.0  2.0  -0.1210    0.6129   -0.7707    1.7269    0.1166  r PC
 5.50 11600.  0.0  2.0  -0.0792    0.5472   -0.5941    1.4200    0.0209  r PC
 6.00 11600.  0.0  2.0  -0.0760    0.5375   -0.4897    1.2364    0.0144  r PC
 2.50 11800.  0.0  2.0  -0.3692    1.0623   -1.6755    3.6082    0.1802  r PC
 3.00 11800.  0.0  2.0  -0.2821    0.8919   -1.6441    3.3867    0.1675  r PC
 3.50 11800.  0.0  2.0  -0.2348    0.8054   -1.4938    3.0528    0.1622  r PC
 4.00 11800.  0.0  2.0  -0.1807    0.7118   -1.2410    2.5658    0.1484  r PC
 4.50 11800.  0.0  2.0  -0.1600    0.6820   -1.0572    2.2365    0.1399  r PC
 5.00 11800.  0.0  2.0  -0.1273    0.6181   -0.7782    1.7349    0.1231  r PC
 5.50 11800.  0.0  2.0  -0.0860    0.5588   -0.6007    1.4316    0.0219  r PC
 6.00 11800.  0.0  2.0  -0.0801    0.5414   -0.4934    1.2397    0.0147  r PC
 2.50 12000.  0.0  2.0  -0.3803    1.0755   -1.6849    3.6258    0.1865  r PC
 3.00 12000.  0.0  2.0  -0.2898    0.8973   -1.6622    3.4138    0.1738  r PC
 3.50 12000.  0.0  2.0  -0.2420    0.8091   -1.5104    3.0750    0.1682  r PC
 4.00 12000.  0.0  2.0  -0.1877    0.7156   -1.2550    2.5828    0.1543  r PC
 4.50 12000.  0.0  2.0  -0.1673    0.6871   -1.0675    2.2479    0.1440  r PC
 5.00 12000.  0.0  2.0  -0.1328    0.6215   -0.7894    1.7487    0.1291  r PC
 5.50 12000.  0.0  2.0  -0.0904    0.5624   -0.6154    1.4531    0.0237  r PC
 6.00 12000.  0.0  2.0  -0.0841    0.5447   -0.5039    1.2541    0.0150  r PC
