TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2673.346578855807,34085.4375,1.0008275904182709,93.34768676757812,0,1.0003045296086146,0.0004288920420037321,1.0005229015706456
2673.353523424436,34013.125,1.000172864239933,93.24503326416016,0,0.9996590626873929,0.0004288920420037321,1.0005139767864044
2673.360467992832,34110.78125,1.0006465765362165,93.08721923828124,0,1.00013821334293,0.0004288920420037321,1.00050829294042
2673.367412561228,34110.6015625,1.0007487340219665,92.90147399902344,0,1.00024696644739,0.0004288920420037321,1.0005016436854175
2673.3743571296245,34152.078125,1.0008628290116701,92.71786499023438,0,1.000370213414795,0.0004288920420037321,1.0004924332914649
2673.381301698021,34053.98828125,0.9999499543103518,92.54835510253906,0,0.9994657706181758,0.0004288920420037321,1.000484442495591
2673.388246266418,34085.8984375,1.0003063576735598,92.31623077392578,0,0.9998234434334212,0.0004288920420037321,1.000482999516875
2673.395190834814,34144.09375,1.0003901497686136,92.15711975097656,0,0.9999116584188964,0.0004288920420037321,1.0004785336241342
2673.40213540321,34090.078125,1.0005521095578203,91.92830657958984,0,1.0000820928435397,0.0004288920420037321,1.0004699781324393
2673.409079971606,34175.234375,1.0005406311886347,91.70845794677734,0,1.0000804499090805,0.0004288920420037321,1.0004601442609902
2673.4160245397698,34105.6484375,1.000219466418826,91.5128402709961,0,0.9997694540973004,0.0004288920420037321,1.0004501160939467
2673.4229691081664,34066.2890625,1.0005251353902345,91.31663513183594,0,1.0000838705698647,0.0004288920420037321,1.0004412278143415
2673.42991367633,34088.19140625,1.000570360164825,91.10806274414062,0,1.0001418750988873,0.0004288920420037321,1.0004284242832002
2673.436858244494,34106.34375,1.0006491017774373,90.9342041015625,0,1.000232312555985,0.0004288920420037321,1.0004166924185713
2673.4438028128907,34109.74609375,1.0008267869324279,90.80931854248048,0,1.000414965057693,0.0004288920420037321,1.0004116510539316
2673.4507473810536,34093.19921875,1.0004559208240462,90.69707489013672,0,1.0000566133543893,0.0004288920420037321,1.0003992848648013
2673.457691949217,34088.578125,1.0004164352340483,90.61134338378906,0,1.0000288084558122,0.0004288920420037321,1.000387615611629
2673.4646365173803,34092.09375,1.000670451544122,90.42996978759766,0,1.0002801738240101,0.0004288920420037321,1.0003901684051377
2673.471581085544,34129.046875,1.0002056923758034,90.31465911865234,0,0.9998227442591857,0.0004288920420037321,1.000383016008404
2673.478525653708,34173.59375,1.0004708427039872,90.19356536865234,0,1.0000981755858225,0.0004288920420037321,1.0003726305349436
2673.485470221639,34065.61328125,0.9999511021472702,90.13005828857422,0,0.9995910928923559,0.0004288920420037321,1.0003601565254774
2673.492414789802,34151.1640625,1.0007933848780983,90.01024627685547,0,1.0004417610854421,0.0004288920420037321,1.0003514685275379
