TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1962.160839203068,1.0033450161024589,0.0029062499855071005,0.9996222613002436,0.0005874912299300184,1.0037241615621615
1962.181672534578,1.0037248405382675,0.0029062499855071005,0.9999995589626858,0.0005874912299300184,1.0037252832185706
1962.202505865624,1.0034702462456164,0.0029062499855071005,0.9997469969346143,0.0005874912299300184,1.0037241915428785
1962.223339196204,1.0041624402333595,0.0029062499855071005,1.0004392221411575,0.0005874912299300184,1.0037215834903328
1962.244172526784,1.003597291318385,0.0029062499855071005,0.9998538555939229,0.0005874912299300184,1.0037439828866175
1962.265005856896,1.0035743022099792,0.0029062499855071005,0.9998282585681111,0.0005874912299300184,1.003746687103276
1962.2858391865448,1.0037053804596612,0.0029062499855071005,0.9999597082122111,0.0005874912299300184,1.0037458231733625
1962.3066725157275,1.0031212756131942,0.0029062499855071005,0.9994023719465331,0.0005874912299300184,1.0037211275168556
1962.327505844444,1.003617154714683,0.0029062499855071005,0.9999076689562398,0.0005874912299300184,1.0037098282907615
1962.348339173161,1.0037263529796103,0.0029062499855071005,1.0000138452797798,0.0005874912299300184,1.0037124562998345
1962.3691725014123,1.003448063772593,0.0029062499855071005,0.9997312442551182,0.0005874912299300184,1.0037178187026097
1962.390005829198,1.0033877677777396,0.0029062499855071005,0.9997084573462436,0.0005874912299300184,1.0036803834202452
1962.410839156517,1.0037592233714536,0.0029062499855071005,1.0000596857740642,0.0005874912299300184,1.0036993168008026
1962.4316724838384,1.0038181077543875,0.0029062499855071005,1.0001425715193364,0.0005874912299300184,1.0036750122829663
1962.452505810227,1.0038681191481125,0.0029062499855071005,1.0002010380884452,0.0005874912299300184,1.003666343984881
1962.4733391366144,1.0036370181109808,0.0029062499855071005,0.9999711070659126,0.0005874912299300184,1.0036660169670548
1962.4941724625376,1.0042645804386887,0.0029062499855071005,1.0006138135946143,0.0005874912299300184,1.0036485273284
1962.5150057879955,1.0041481224553177,0.0029062499855071005,1.0005025420694575,0.0005874912299300184,1.0036437492485721
1962.535839113452,1.0037014481121709,0.0029062499855071005,1.0000458423601106,0.0005874912299300184,1.0036554381781468
